klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,snapshot_first_seen_ts,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,date,direction_encoded
3628.0,2023-01-31 04:05:00,289.1,289.17,288.96,289.04,10043.0,1,1,1.0,buy,False,5.81151615240452,3.819999999999993,36.0,0.013047339299132432,-0.33903128735924204,-0.0393509834988308,-0.20886662717845184,-0.000719114841292605,20.336086612715988,29.126192791557077,42.160528986257944,3.0575204021553475,10043.0,3.819999999999993,3.0,3.819999999999993,36.0,0.013047339299132432,3.819999999999993,36.0,0.013047339299132432,1.0,1.0,-0.33903128735924204,-0.20886662717845184,-0.0393509834988308,20.336086612715988,29.126192791557077,42.160528986257944,3.0575204021553475,9.278529812457217,67.24832603843433,40.379150658760146,-0.02075406433760023,0.07267441860466375,0.06999999999999318,0.08000000000004093,0.060000000000002274,0.0,3629.0,3629.0,2023-01-31 04:05:00,5.746609465817865,382.0,1.0,best_within_2.0d,4010.0,305.65,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.5892294123835025,5.253743598615903,38.77508650519031,0.017739952193481213,2.5047404844290653,19.91695501730104,0.008494453473416617,1.8754325259515572,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-31,0
3629.0,2023-01-31 04:10:00,289.07,289.14,288.96,289.0,16950.0,1,1,1.0,buy,False,6.93946706641726,3.819999999999993,37.0,0.013047339299132432,-0.404833504961864,-0.0899551716190638,-0.2923719240999958,-0.001006990681449132,20.00105893750046,20.13818258175913,34.819746851425,-9.224945957572615,16950.0,3.819999999999993,3.0,3.819999999999993,37.0,0.013047339299132432,3.819999999999993,37.0,0.013047339299132432,1.0,1.0,-0.404833504961864,-0.2923719240999958,-0.0899551716190638,20.00105893750046,20.13818258175913,34.819746851425,-9.224945957572615,9.47069439924142,62.7237492233485,42.76373777982559,-0.02421558791987864,0.06229235880398907,0.06999999999999318,0.040000000000020464,0.06999999999999318,0.0,3630.0,3630.0,2023-01-31 04:10:00,5.7612456747404766,381.0,1.0,best_within_2.0d,4010.0,305.65,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.5892294123835025,5.253743598615903,38.77508650519031,0.017739952193481213,2.5047404844290653,19.91695501730104,0.008494453473416617,1.8754325259515572,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-31,0
3630.0,2023-01-31 04:15:00,288.99,288.99,288.69,288.69,9054.0,1,1,1.0,buy,False,7.932789055787641,4.089999999999975,38.0,0.013969533438076288,-0.46278176217811595,-0.14780289189132828,-0.37919377298038626,-0.0013065742325428815,17.583363254622725,13.425455054506084,27.688316252452026,-15.100267341385802,9054.0,4.089999999999975,3.0,4.089999999999975,38.0,0.013969533438076288,4.089999999999975,38.0,0.013969533438076288,1.0,1.0,-0.46278176217811595,-0.37919377298038626,-0.14780289189132828,17.583363254622725,13.425455054506084,27.688316252452026,-15.100267341385802,8.99182561307791,64.88946318716671,45.11337938132054,-0.10380982040901461,0.10391769718383434,0.0,0.0,0.30000000000001137,0.0,3631.0,3631.0,2023-01-31 04:15:00,5.874813814125872,380.0,1.0,best_within_2.0d,4010.0,305.65,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.5892294123835025,5.253743598615903,38.77508650519031,0.017739952193481213,2.5047404844290653,19.91695501730104,0.008494453473416617,1.8754325259515572,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-31,0
3631.0,2023-01-31 04:20:00,288.75,288.93,288.68,288.89,5054.0,1,1,1.0,buy,False,7.932789055707334,4.099999999999966,39.0,0.01400368877655566,-0.4466207754413561,-0.20363048882149778,-0.42694087654217583,-0.0014715941879176176,23.968838908301322,12.23668834619623,22.537773617033423,-8.365482195478158,5054.0,4.099999999999966,3.0,4.099999999999966,39.0,0.01400368877655566,4.099999999999966,39.0,0.01400368877655566,1.0,1.0,-0.4466207754413561,-0.42694087654217583,-0.20363048882149778,23.968838908301322,12.23668834619623,22.537773617033423,-8.365482195478158,7.756891895504915,62.033744217758134,47.44606418477131,0.04848484848484376,0.08660108078148815,0.040000000000020464,0.06999999999999318,0.13999999999998636,1.0,3632.0,3632.0,2023-01-31 04:20:00,5.801516148014812,379.0,1.0,best_within_2.0d,4010.0,305.65,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.5892294123835025,5.253743598615903,38.77508650519031,0.017739952193481213,2.5047404844290653,19.91695501730104,0.008494453473416617,1.8754325259515572,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-31,0
3635.0,2023-01-31 04:40:00,288.93,289.13,288.91,289.13,4902.0,3a,3a,0.0,sell,False,0.007012622720897655,3.479668124118478,34.46403385049366,0.011995764216644772,-0.21356719385679146,-0.3640543048745561,-0.4708379018029518,-0.0016246114954055096,32.45764848334335,23.317759418408144,17.5373155921541,34.87864707091623,4902.0,0.44999999999998863,2.0,0.44999999999998863,5.0,0.0015588194540667474,0.44999999999998863,5.0,0.0015588194540667474,3.0,3.0,-0.21356719385679146,-0.4708379018029518,-0.3640543048745561,32.45764848334335,23.317759418408144,17.5373155921541,34.87864707091623,9.139784946235679,58.33333333333244,53.96102433654263,0.06922091856158538,0.07614828147172836,0.0,0.01999999999998181,0.19999999999998863,1.0,3636.0,3636.0,2023-01-31 04:40:00,0.42541417355515454,22.0,1.0,best_within_2.0d,3657.0,287.9,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.5892294123835025,5.253743598615903,38.77508650519031,0.017739952193481213,2.5047404844290653,19.91695501730104,0.008494453473416617,1.8754325259515572,0.007012622720897655,0.44999999999998863,5.0,0.0015588194540667474,2023-01-31,1
3636.0,2023-01-31 04:45:00,289.1,289.14,289.08,289.08,730.0,3a,3a,0.0,sell,False,0.007012622720897655,3.479668124118478,34.46403385049366,0.011995764216644772,-0.14885525083320927,-0.3826612112287072,-0.45708883664531186,-0.0015774673943827495,31.67253457915359,42.756057299344874,25.943562827884357,76.3810462422659,730.0,0.45999999999997954,2.0,0.45999999999997954,6.0,0.001593459886379311,0.45999999999997954,6.0,0.001593459886379311,3.0,3.0,-0.14885525083320927,-0.45708883664531186,-0.3826612112287072,31.67253457915359,42.756057299344874,25.943562827884357,76.3810462422659,9.433962264149788,58.4905660377348,55.26539561409135,-0.006918021445879852,0.02075550020755579,0.03999999999996362,0.0,0.020000000000038654,0.0,3637.0,3637.0,2023-01-31 04:45:00,0.40819150408191746,21.0,1.0,best_within_2.0d,3657.0,287.9,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.5892294123835025,5.253743598615903,38.77508650519031,0.017739952193481213,2.5047404844290653,19.91695501730104,0.008494453473416617,1.8754325259515572,0.007012622720897655,0.45999999999997954,6.0,0.001593459886379311,2023-01-31,1
3636.0,2023-01-31 04:45:00,289.1,289.14,289.08,289.08,730.0,2,2,0.0,sell,False,0.11219512195121545,3.479668124118478,34.46403385049366,0.011995764216644772,-0.1488193835978191,-0.3827172549482002,-0.45712694674710974,-0.001577598709340257,31.664868904842763,42.756057299344874,25.943562827884357,76.3810462422659,730.0,0.45999999999997954,1.0,4.099999999999966,39.0,0.01400368877655566,0.45999999999997954,6.0,0.001593459886379311,2.0,2.0,-0.1488193835978191,-0.45712694674710974,-0.3827172549482002,31.664868904842763,42.756057299344874,25.943562827884357,76.3810462422659,9.433962264149788,58.4905660377348,55.25693294650372,-0.006918021445879852,0.02075550020755579,0.03999999999996362,0.0,0.020000000000038654,0.0,4008.0,4008.0,2023-02-01 19:45:00,0.40819150408191746,21.0,1.0,best_within_2.0d,3657.0,287.9,0.11219512195121545,4.099999999999966,39.0,0.01400368877655566,0.45999999999997954,6.0,0.001593459886379311,0.5892294123835025,5.253743598615903,38.77508650519031,0.017739952193481213,2.5047404844290653,19.91695501730104,0.008494453473416617,1.8754325259515572,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-31,1
3640.0,2023-01-31 05:05:00,288.86,288.86,288.68,288.73,2854.0,1p,1p,1.0,buy,False,0.3216531653436273,0.45999999999997954,5.0,0.0015909248115099244,-0.043982722567970534,-0.418408460049998,-0.44039982133398325,-0.001521135119936754,26.29558026244294,33.43222173170331,38.13358556210938,24.02949407089116,2854.0,0.45999999999997954,0.0,0.45999999999997954,5.0,0.0015909248115099244,0.45999999999997954,0.0,0.0,1.0,1.0,-0.043982722567970534,-0.44039982133398325,-0.418408460049998,26.29558026244294,33.43222173170331,38.13358556210938,24.02949407089116,8.184143222506048,62.148337595905346,60.30141366447865,-0.04500450045004343,0.06235277816267383,0.0,0.05000000000001137,0.12999999999999545,0.0,3641.0,3641.0,2023-01-31 05:05:00,5.8601461573095825,370.0,1.0,best_within_2.0d,4010.0,305.65,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.5892294123835025,5.253743598615903,38.77508650519031,0.017739952193481213,2.5047404844290653,19.91695501730104,0.008494453473416617,1.8754325259515572,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-31,0
3641.0,2023-01-31 05:10:00,288.83,288.83,288.56,288.6,4214.0,1p,1p,1.0,buy,False,0.3216531653436273,0.5799999999999841,6.0,0.0020059486753821127,-0.04427013611337638,-0.42394222706417006,-0.44607729512085825,-0.0015411079916717802,24.446605888726296,24.58699839584942,33.61805650668939,6.524882174169477,4214.0,0.5799999999999841,0.0,0.5799999999999841,6.0,0.0020059486753821127,0.5799999999999841,0.0,0.0,1.0,1.0,-0.04427013611337638,-0.44607729512085825,-0.42394222706417006,24.446605888726296,24.58699839584942,33.61805650668939,6.524882174169477,12.903225806451243,37.096774193546466,59.450391029458224,-0.07963161721426491,0.09356806210146305,0.0,0.040000000000020464,0.22999999999996135,0.0,3642.0,3642.0,2023-01-31 05:10:00,5.907830907830892,369.0,1.0,best_within_2.0d,4010.0,305.65,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.5892294123835025,5.253743598615903,38.77508650519031,0.017739952193481213,2.5047404844290653,19.91695501730104,0.008494453473416617,1.8754325259515572,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-31,0
3644.0,2023-01-31 05:25:00,288.67,288.67,288.41,288.56,4233.0,1p,1p,1.0,buy,False,0.3216531653436273,0.7299999999999613,9.0,0.00252472850522225,0.005411361457703157,-0.4227085063762245,-0.4200028256473729,-0.0014518295225411488,29.830917056103985,24.223751374798333,28.979877356661344,14.711499411072317,4233.0,0.7299999999999613,0.0,0.7299999999999613,9.0,0.00252472850522225,0.7299999999999613,0.0,0.0,1.0,1.0,0.005411361457703157,-0.4200028256473729,-0.4227085063762245,29.830917056103985,24.223751374798333,28.979877356661344,14.711499411072317,14.285714285714912,35.135135135135016,56.06322271159821,-0.03810579554509081,0.09014944003328279,0.0,0.14999999999997726,0.11000000000001364,0.0,3645.0,3645.0,2023-01-31 05:25:00,5.922511782644849,366.0,1.0,best_within_2.0d,4010.0,305.65,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.5892294123835025,5.253743598615903,38.77508650519031,0.017739952193481213,2.5047404844290653,19.91695501730104,0.008494453473416617,1.8754325259515572,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-31,0
3646.0,2023-01-31 05:35:00,288.38,288.38,288.17,288.17,3911.0,1p,1p,1.0,buy,False,0.3216531653436273,0.9699999999999704,11.0,0.0033547762329666267,-0.0171849390742137,-0.4217963547624913,-0.4303888242995981,-0.0014883887033607295,25.981450443628162,18.510219466239406,25.220091802675753,5.09047479336671,3911.0,0.9699999999999704,0.0,0.9699999999999704,11.0,0.0033547762329666267,0.9699999999999704,0.0,0.0,1.0,1.0,-0.0171849390742137,-0.4303888242995981,-0.4217963547624913,25.981450443628162,18.510219466239406,25.220091802675753,5.09047479336671,10.830324909748217,48.7364620938639,55.65363986841078,-0.07282058395172326,0.07287365096990649,0.0,0.0,0.20999999999997954,0.0,3647.0,3647.0,2023-01-31 05:35:00,6.065863899781365,364.0,1.0,best_within_2.0d,4010.0,305.65,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.5892294123835025,5.253743598615903,38.77508650519031,0.017739952193481213,2.5047404844290653,19.91695501730104,0.008494453473416617,1.8754325259515572,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-31,0
3647.0,2023-01-31 05:40:00,288.25,288.29,288.17,288.21,3330.0,1p,1p,1.0,buy,False,0.3216531653436273,0.9699999999999704,12.0,0.0033547762329666267,-0.029603914810355625,-0.4254968441137857,-0.4402988015189635,-0.0015230321080644319,27.349209877678348,14.14194811262641,21.527377239325972,-0.6289101407727102,3330.0,0.9699999999999704,0.0,0.9699999999999704,12.0,0.0033547762329666267,0.9699999999999704,0.0,0.0,1.0,1.0,-0.029603914810355625,-0.4402988015189635,-0.4254968441137857,27.349209877678348,14.14194811262641,21.527377239325972,-0.6289101407727102,10.638297872341283,45.744680851064494,56.12581923090959,-0.013876843018220454,0.04164208626852363,0.040000000000020464,0.03999999999996362,0.040000000000020464,0.0,3648.0,3648.0,2023-01-31 05:40:00,6.051143263592519,363.0,1.0,best_within_2.0d,4010.0,305.65,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.5892294123835025,5.253743598615903,38.77508650519031,0.017739952193481213,2.5047404844290653,19.91695501730104,0.008494453473416617,1.8754325259515572,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-31,0
3650.0,2023-01-31 05:55:00,288.39,288.46,288.1,288.14,10005.0,1p,1p,1.0,buy,False,0.3216531653436273,1.0399999999999636,15.0,0.003596873486892037,0.01694482535101438,-0.4165774458459504,-0.4081050331704432,-0.0014124009506581736,31.84056666549462,22.383698281111872,24.910007559840984,17.331079723653644,10005.0,1.0399999999999636,0.0,1.0399999999999636,15.0,0.003596873486892037,1.0399999999999636,0.0,0.0,1.0,1.0,0.01694482535101438,-0.4081050331704432,-0.4165774458459504,31.84056666549462,22.383698281111872,24.910007559840984,17.331079723653644,9.880239520958018,46.70658682634761,56.270131441012964,-0.08668816533166893,0.12495661228738521,0.06999999999999318,0.03999999999996362,0.25,0.0,3651.0,3651.0,2023-01-31 05:55:00,6.076907059068506,360.0,1.0,best_within_2.0d,4010.0,305.65,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.5892294123835025,5.253743598615903,38.77508650519031,0.017739952193481213,2.5047404844290653,19.91695501730104,0.008494453473416617,1.8754325259515572,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-31,0
3651.0,2023-01-31 06:00:00,288.16,288.42,288.09,288.4,6239.0,1p,1p,1.0,buy,False,0.3216531653436273,1.0500000000000114,16.0,0.00363145880888155,0.04455601311697954,-0.4110079442063279,-0.38872993764783814,-0.0013455338564317945,38.79672447072369,28.518956748810666,26.112990622830875,33.33088900077025,6239.0,1.0500000000000114,0.0,1.0500000000000114,16.0,0.00363145880888155,1.0500000000000114,0.0,0.0,1.0,1.0,0.04455601311697954,-0.38872993764783814,-0.4110079442063279,38.79672447072369,28.518956748810666,26.112990622830875,33.33088900077025,9.348441926345382,40.509915014165465,56.715122052369296,0.08328706274290403,0.1145475372279638,0.020000000000038654,0.07000000000005002,0.23999999999995225,1.0,3652.0,3652.0,2023-01-31 06:00:00,5.981276005547851,359.0,1.0,best_within_2.0d,4010.0,305.65,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.5892294123835025,5.253743598615903,38.77508650519031,0.017739952193481213,2.5047404844290653,19.91695501730104,0.008494453473416617,1.8754325259515572,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-31,0
3656.0,2023-01-31 06:25:00,288.1,288.1,287.96,287.96,10585.0,1p,1p,1.0,buy,False,0.3216531653436273,1.1800000000000068,21.0,0.004081067994743055,0.03939468192746698,-0.3752765672033033,-0.35557922623956983,-0.0012317734083270788,33.449975693881456,18.637608659934216,25.792113460245808,4.328599059311031,10585.0,1.1800000000000068,0.0,1.1800000000000068,21.0,0.004081067994743055,1.1800000000000068,0.0,0.0,1.0,1.0,0.03939468192746698,-0.35557922623956983,-0.3752765672033033,33.449975693881456,18.637608659934216,25.792113460245808,4.328599059311031,12.121212121209876,42.121212121214015,55.74651401879164,-0.048594238111781735,0.04861786359218059,0.0,0.0,0.1400000000000432,0.0,3657.0,3657.0,2023-01-31 06:25:00,6.143214335324351,354.0,1.0,best_within_2.0d,4010.0,305.65,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.5892294123835025,5.253743598615903,38.77508650519031,0.017739952193481213,2.5047404844290653,19.91695501730104,0.008494453473416617,1.8754325259515572,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-31,0
3657.0,2023-01-31 06:30:00,287.95,288.04,287.84,287.9,14204.0,1p,1p,1.0,buy,False,0.3216531653436273,1.3000000000000114,22.0,0.004496091858615243,0.020432523138087744,-0.3727225018110424,-0.3625062402419985,-0.0012560185051344749,32.5732822500007,15.24197384840681,22.275400256299474,1.1751210326214832,14204.0,1.3000000000000114,0.0,1.3000000000000114,22.0,0.004496091858615243,1.3000000000000114,0.0,0.0,1.0,1.0,0.020432523138087744,-0.3625062402419985,-0.3727225018110424,32.5732822500007,15.24197384840681,22.275400256299474,1.1751210326214832,12.383900928790036,43.03405572755528,55.71513891529513,-0.017364125716274135,0.06948304613675843,0.09000000000003183,0.060000000000002274,0.05000000000001137,0.0,3658.0,3658.0,2023-01-31 06:30:00,6.165335185828413,353.0,1.0,best_within_2.0d,4010.0,305.65,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.5892294123835025,5.253743598615903,38.77508650519031,0.017739952193481213,2.5047404844290653,19.91695501730104,0.008494453473416617,1.8754325259515572,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-31,0
3692.0,2023-01-31 09:25:00,290.78,290.78,290.26,290.3,85117.0,2,2,1.0,buy,False,0.3065902578796534,3.479668124118478,34.46403385049366,0.011995764216644772,-0.030957729011255375,0.4783431726597945,0.4628643081541668,0.0015957929444902358,54.77975537786338,46.80383748680559,65.79791288754733,8.815686685322106,85117.0,1.0699999999999932,1.0,3.490000000000009,29.0,0.012124791550861623,1.0699999999999932,8.0,0.003672810901726541,2.0,2.0,-0.030957729011255375,0.4628643081541668,0.4783431726597945,54.77975537786338,46.80383748680559,65.79791288754733,8.815686685322106,31.01006336190816,10.734252702198619,75.09729122609447,-0.16507325125523126,0.17914972783021493,0.0,0.040000000000020464,0.47999999999996135,0.0,3693.0,3693.0,2023-01-31 09:25:00,5.931794695142945,383.0,1.0,best_within_2.0d,4075.0,307.52,0.3065902578796534,3.490000000000009,29.0,0.012124791550861623,1.0699999999999932,8.0,0.003672810901726541,0.5892294123835025,5.253743598615903,38.77508650519031,0.017739952193481213,2.5047404844290653,19.91695501730104,0.008494453473416617,1.8754325259515572,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-31,0
3693.0,2023-01-31 09:30:00,290.31,291.71,290.2,291.51,1618067.0,2,2,1.0,buy,False,0.3237822349570179,3.479668124118478,34.46403385049366,0.011995764216644772,0.04728047745699693,0.484253232341919,0.5078934710704175,0.001750386257917762,68.25258990727266,60.12088062034302,63.90556879847922,52.551504264070616,1618067.0,1.1299999999999955,1.0,3.490000000000009,29.0,0.012124791550861623,1.1299999999999955,9.0,0.003878762914907478,2.0,2.0,0.04728047745699693,0.5078934710704175,0.484253232341919,68.25258990727266,60.12088062034302,63.90556879847922,52.551504264070616,36.829423588309254,8.988876265620908,74.07340919418006,0.4133512452206223,0.5203308063404517,0.19999999999998863,0.11000000000001364,1.1999999999999886,1.0,3694.0,3694.0,2023-01-31 09:30:00,5.752804363486667,383.0,1.0,best_within_2.0d,4076.0,308.28,0.3237822349570179,3.490000000000009,29.0,0.012124791550861623,1.1299999999999955,9.0,0.003878762914907478,0.5892294123835025,5.253743598615903,38.77508650519031,0.017739952193481213,2.5047404844290653,19.91695501730104,0.008494453473416617,1.8754325259515572,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-31,0
3723.0,2023-01-31 12:00:00,292.54,292.59,291.928,292.3699,383750.0,2,2,1.0,buy,False,0.24014869888476162,3.479668124118478,34.46403385049366,0.011995764216644772,-0.23939565926126494,0.46061363151039225,0.3409158018797598,0.0011665335853172365,52.71730125874934,39.09687211278863,47.08425477546133,23.12210678744323,383750.0,1.29200000000003,1.0,5.380000000000052,62.0,0.018690939410783952,1.29200000000003,6.0,0.004406247868494748,2.0,2.0,-0.23939565926126494,0.3409158018797598,0.46061363151039225,52.71730125874934,39.09687211278863,47.08425477546133,23.12210678744323,11.780968238509539,22.352423737866353,39.42336234063995,-0.058145894578535466,0.22676824422459568,0.049999999999954525,0.44189999999997553,0.17010000000004766,0.0,3724.0,3724.0,2023-01-31 12:00:00,6.423404050827395,377.0,1.0,best_within_2.0d,4100.0,311.15,0.24014869888476162,5.380000000000052,62.0,0.018690939410783952,1.29200000000003,6.0,0.004406247868494748,0.5892294123835025,5.253743598615903,38.77508650519031,0.017739952193481213,2.5047404844290653,19.91695501730104,0.008494453473416617,1.8754325259515572,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-31,0
3737.0,2023-01-31 13:10:00,292.95,293.06,292.7282,292.91,178764.0,2s,2s,1.0,buy,False,0.0914126394052058,3.479668124118478,34.46403385049366,0.011995764216644772,-0.07235475437652328,0.26018582719239647,0.22400845000413483,0.0007653673676544288,56.704718133015184,69.78369686115164,74.87625801200701,59.59857455944089,178764.0,0.4712999999999852,1.0,5.380000000000052,62.0,0.018690939410783952,0.4712999999999852,5.0,0.0016074379390141702,1.0,2.5,-0.07235475437652328,0.22400845000413483,0.26018582719239647,56.704718133015184,69.78369686115164,74.87625801200701,59.59857455944089,21.29089608221605,12.505691303686845,24.643050190810904,-0.013654207202581882,0.11334746703596954,0.11000000000001364,0.18180000000000973,0.03999999999996362,0.0,3738.0,3738.0,2023-01-31 13:10:00,6.428595814413978,381.0,1.0,best_within_2.0d,4118.0,311.74,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.0914126394052058,5.380000000000052,62.0,0.018690939410783952,0.4712999999999852,5.0,0.0016074379390141702,1.0,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-31,0
3739.0,2023-01-31 13:20:00,292.84,292.91,292.36,292.43,177650.0,2s,2s,1.0,buy,False,0.15985130111524262,3.479668124118478,34.46403385049366,0.011995764216644772,-0.1574939514299265,0.22890855371927854,0.1501615780043153,0.0005130689832405272,44.48769775545438,42.464656440438425,60.661630453948575,6.070708413418117,177650.0,0.8394999999999868,1.0,5.380000000000052,62.0,0.018690939410783952,0.8394999999999868,7.0,0.002863238170597108,1.0,2.5,-0.1574939514299265,0.1501615780043153,0.22890855371927854,44.48769775545438,42.464656440438425,60.661630453948575,6.070708413418117,20.424263674615197,20.74859747545503,23.028726573502063,-0.1400081956016829,0.1881242304008795,0.07000000000005002,0.06999999999999318,0.40999999999996817,0.0,3740.0,3740.0,2023-01-31 13:20:00,6.606709297951643,383.0,1.0,best_within_2.0d,4122.0,311.75,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.15985130111524262,5.380000000000052,62.0,0.018690939410783952,0.8394999999999868,7.0,0.002863238170597108,1.0,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-31,0
3744.0,2023-01-31 13:45:00,292.79,293.34,292.76,293.2401,255048.0,1,1,0.0,sell,False,2.644094008164144e-07,0.9799999999999613,6.0,0.003352031741688197,-0.058882543676215426,0.1472393081888422,0.11779803635073449,0.0004024172994209601,61.38363552119449,59.3673524619652,50.628452655561574,76.84515207477244,255048.0,0.9799999999999613,1.0,0.9799999999999613,6.0,0.003352031741688197,0.9799999999999613,6.0,0.003352031741688197,1.0,1.0,-0.058882543676215426,0.11779803635073449,0.1472393081888422,61.38363552119449,59.3673524619652,50.628452655561574,76.84515207477244,19.696761485961193,22.486372589436847,23.058104422251184,0.1537279278663764,0.19811449651591204,0.099899999999991,0.03000000000002956,0.45009999999996353,1.0,3745.0,3745.0,2023-01-31 13:45:00,0.054596898582424405,74.0,1.0,best_within_2.0d,3818.0,293.08,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.5892294123835025,5.253743598615903,38.77508650519031,0.017739952193481213,2.5047404844290653,19.91695501730104,0.008494453473416617,1.8754325259515572,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-31,1
