side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
buy,223778,201.66,838.9939400975318,0.0,5m BUY signal,2015-01-05 14:30:00,2.5711634159088135,2.2999999999999994,FREE,,,
sell,223792,201.93,838.9939400975318,0.0,5m SELL signal,2015-01-05 15:40:00,1.2255399227142334,-0.5,FREE,226.52836382634217,201.66,223778.0
buy,223844,201.59,840.408980226671,0.0,5m BUY signal,2015-01-06 04:05:00,2.0011234283447266,1.8499999999999996,FREE,,,
sell,223868,202.2,840.408980226671,0.0,5m SELL signal,2015-01-06 06:20:00,0.923482358455658,-0.5,FREE,512.649477938257,201.59,223844.0
buy,223884,202.17,840.533688489058,0.0,5m BUY signal,2015-01-06 07:40:00,1.8889397382736206,1.8499999999999996,FREE,,,
sell,223906,202.19,840.533688489058,0.0,5m SELL signal,2015-01-06 09:30:00,1.3068166971206665,-0.5,FREE,16.810673769789762,202.17,223884.0
buy,223908,201.91,841.6993040245784,0.0,5m BUY signal,2015-01-06 09:40:00,2.5244715213775635,1.8499999999999996,FREE,,,
sell,223917,202.555,841.6993040245784,0.0,5m SELL signal,2015-01-06 10:25:00,1.045606255531311,-0.5,FREE,542.8960510958617,201.91,223908.0
buy,223921,201.55,845.8963161830735,0.0,5m BUY signal,2015-01-06 10:45:00,3.0366616249084473,1.8499999999999996,FREE,,,
sell,223947,200.11,845.8963161830735,0.0,5m SELL signal,2015-01-06 12:55:00,2.794442892074585,-0.5,FREE,-1218.090695303624,201.55,223921.0
buy,223951,199.13,850.0593171867366,0.0,5m BUY signal,2015-01-06 13:15:00,5.199816703796387,1.8499999999999996,FREE,,,
sell,223965,200.07,850.0593171867366,0.0,5m SELL signal,2015-01-06 14:25:00,1.804273247718811,-0.5,FREE,799.0557581555305,199.13,223951.0
buy,223982,200.385,848.7230460840402,0.0,5m BUY signal,2015-01-06 15:50:00,3.743481397628784,1.8499999999999996,FREE,,,
sell,224032,200.39,848.7230460840402,0.0,5m SELL signal,2015-01-07 04:00:00,1.5906883478164673,-0.5,FREE,4.243615230416341,200.385,223982.0
buy,224055,201.01,846.1052246394747,0.0,5m BUY signal,2015-01-07 06:30:00,3.1564395427703857,1.5499999999999994,FREE,,,
sell,224071,201.26,846.1052246394747,0.0,5m SELL signal,2015-01-07 07:55:00,1.611616611480713,-0.5,FREE,211.52630615986868,201.01,224055.0
buy,224090,201.37,845.6430327801592,0.0,5m BUY signal,2015-01-07 09:30:00,2.557069778442383,1.5499999999999994,FREE,,,
sell,224096,202.12,845.6430327801592,0.0,5m SELL signal,2015-01-07 10:00:00,0.8813372850418091,-0.5,FREE,634.2322745851194,201.37,224090.0
buy,224101,201.665,847.5509869611772,0.0,5m BUY signal,2015-01-07 10:25:00,1.7070927619934082,1.5499999999999994,FREE,,,
sell,224118,202.03,847.5509869611772,0.0,5m SELL signal,2015-01-07 11:50:00,1.4646681547164917,-0.5,FREE,309.3561102408374,201.665,224101.0
buy,224133,201.97,847.8027721729298,0.0,5m BUY signal,2015-01-07 13:05:00,2.737027406692505,1.5499999999999994,FREE,,,
sell,224142,202.21,847.8027721729298,0.0,5m SELL signal,2015-01-07 13:50:00,1.07236909866333,-0.5,FREE,203.47266532151087,201.97,224133.0
buy,224539,204.02,840.2813379133818,0.0,5m BUY signal,2015-01-09 16:00:00,1.3725539445877075,-0.5,FREE,,,
sell,224542,203.99,840.2813379133818,0.0,5m SELL signal,2015-01-09 16:15:00,1.9099138975143433,1.3999999999999995,FREE,-25.20844013740241,204.02,224539.0
buy,224550,203.88,840.7346974737628,0.0,5m BUY signal,2015-01-09 16:55:00,1.9020904302597046,-0.5,FREE,,,
sell,224588,204.84,840.7346974737628,0.0,5m SELL signal,2015-01-12 04:45:00,1.5126291513442993,1.3999999999999995,FREE,807.105309574819,203.88,224550.0
buy,224613,204.99,840.119495734063,0.0,5m BUY signal,2015-01-12 07:05:00,1.3555481433868408,-0.5,FREE,,,
sell,224656,202.75,840.119495734063,0.0,5m SELL signal,2015-01-12 10:40:00,2.384307622909546,1.3999999999999995,FREE,-1881.8676704443087,204.99,224613.0
buy,224670,202.61,840.7000037514498,0.0,5m BUY signal,2015-01-12 11:50:00,2.1352388858795166,-0.5,FREE,,,
sell,224763,203.39,840.7000037514498,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2015-01-13 04:35:00,1.9666322469711304,-0.5,FORCE_SELL,655.7460029261078,202.61,224670.0
buy,224991,200.42,853.1582365183483,0.0,5m BUY signal,2015-01-14 08:20:00,2.3703243732452393,1.5999999999999996,FREE,,,
sell,225004,199.65,853.1582365183483,0.0,5m SELL signal,2015-01-14 09:25:00,2.71247935295105,1.8999999999999995,FREE,-656.9318421191127,200.42,224991.0
buy,225037,199.4768,853.8990094130658,0.0,5m BUY signal,2015-01-14 12:10:00,4.57401180267334,1.5999999999999996,FREE,,,
sell,225062,200.12,853.8990094130658,0.0,5m SELL signal,2015-01-14 14:15:00,2.542738676071167,1.8999999999999995,FREE,549.2278428544902,199.4768,225037.0
buy,225069,199.795,855.2880190382278,0.0,5m BUY signal,2015-01-14 14:50:00,4.5103349685668945,1.5999999999999996,FREE,,,
sell,225074,200.76,855.2880190382278,0.0,5m SELL signal,2015-01-14 15:15:00,2.773080587387085,1.8999999999999995,FREE,825.3529383718928,199.795,225069.0
buy,225326,197.98,867.2978215078018,0.0,5m BUY signal,2015-01-16 04:45:00,3.3801627159118652,2.499999999999999,FREE,,,
sell,225339,198.87,867.2978215078018,0.0,5m SELL signal,2015-01-16 06:20:00,1.4343242645263672,-0.5,FREE,771.8950611419564,197.98,225326.0
buy,225348,198.58,868.5643960280821,0.0,5m BUY signal,2015-01-16 07:05:00,3.381962537765503,2.499999999999999,FREE,,,
sell,225364,198.47,868.5643960280821,0.0,5m SELL signal,2015-01-16 08:25:00,2.620431423187256,-0.5,FREE,-95.54208356310089,198.58,225348.0
buy,225384,198.87,866.8173966897645,0.0,5m BUY signal,2015-01-16 10:05:00,3.801571846008301,2.499999999999999,FREE,,,
sell,225389,199.77,866.8173966897645,0.0,5m SELL signal,2015-01-16 10:30:00,1.781259298324585,-0.5,FREE,780.1356570207929,198.87,225384.0
buy,225423,200.38,864.1786173106809,0.0,5m BUY signal,2015-01-16 13:20:00,2.972221851348877,2.499999999999999,FREE,,,
sell,225429,200.72,864.1786173106809,0.0,5m SELL signal,2015-01-16 13:50:00,0.7458290457725525,-0.5,FREE,293.8207298856345,200.38,225423.0
buy,225576,200.77,863.9634012382321,0.0,5m BUY signal,2015-01-20 11:00:00,1.7744758129119873,-0.5,FREE,,,
sell,225596,200.88,863.9634012382321,0.0,5m SELL signal,2015-01-20 12:40:00,0.9782838821411133,0.6499999999999997,FREE,95.03597413619276,200.77,225576.0
buy,225601,200.65,864.9537405469028,0.0,5m BUY signal,2015-01-20 13:05:00,1.8575496673583984,-0.5,FREE,,,
sell,225618,201.72,864.9537405469028,0.0,5m SELL signal,2015-01-20 14:30:00,1.0926681756973267,0.6499999999999997,FREE,925.5005023851802,200.65,225601.0
buy,225736,201.05,867.8362026516849,0.0,5m BUY signal,2015-01-21 09:30:00,1.9744212627410889,-0.5,FREE,,,
sell,225861,203.1,867.8362026516849,0.0,5m SELL signal,2015-01-22 04:00:00,3.7418081760406494,1.9499999999999993,FREE,1779.064215435939,201.05,225736.0
buy,225910,203.23,867.2810744405707,0.0,5m BUY signal,2015-01-22 09:40:00,1.923437476158142,-0.5,FREE,,,
sell,225917,203.91,867.2810744405707,0.0,5m SELL signal,2015-01-22 10:15:00,3.781809091567993,1.9499999999999993,FREE,589.751130619594,203.23,225910.0
buy,226173,204.79,863.5542941021376,0.0,5m BUY signal,2015-01-23 16:30:00,2.0982697010040283,1.9999999999999996,FREE,,,
sell,226477,202.68,863.5542941021376,0.0,5m SELL signal,2015-01-27 11:30:00,3.253715991973877,1.8999999999999995,FREE,-1822.0995605554976,204.79,226173.0
buy,226570,203.86,858.5557948034005,0.0,5m BUY signal,2015-01-27 19:15:00,1.1914457082748413,0.7999999999999998,FREE,,,
sell,226578,204.02,858.5557948034005,0.0,5m SELL signal,2015-01-27 19:55:00,2.0063979625701904,1.8999999999999995,FREE,137.36892716854115,203.86,226570.0
buy,226719,199.6,877.5679020831152,0.0,5m BUY signal,2015-01-28 16:05:00,2.974637031555176,2.1999999999999993,FREE,,,
sell,226869,200.32,877.5679020831152,0.0,5m SELL signal,2015-01-29 13:20:00,0.7596353888511658,-0.5,FREE,631.8488894998419,199.6,226719.0
buy,228278,206.0,853.3708842004352,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2015-02-10 07:35:00,1.9215283393859863,-0.5,FORCE_BUY,,,
sell,230373,211.27,853.3708842004352,0.0,5m SELL signal,2015-02-27 08:30:00,1.1983011960983276,0.7499999999999998,FREE,4497.264559736302,206.0,228278.0
buy,230408,211.18,853.7345710058999,0.0,5m BUY signal,2015-02-27 11:25:00,1.369756817817688,1.1999999999999997,FREE,,,
sell,230419,211.52,853.7345710058999,0.0,5m SELL signal,2015-02-27 12:20:00,1.0227247476577759,0.7499999999999998,FREE,290.2697541420089,211.18,230408.0
buy,230430,211.2,855.0281082346968,0.0,5m BUY signal,2015-02-27 13:15:00,1.3818086385726929,1.1999999999999997,FREE,,,
sell,230634,212.0,855.0281082346968,0.0,5m SELL signal,2015-03-02 15:50:00,1.3041267395019531,0.4999999999999998,FREE,684.0224865877672,211.2,230430.0
buy,230730,211.05,858.8768488308729,0.0,5m BUY signal,2015-03-03 09:45:00,1.2480390071868896,1.1999999999999997,FREE,,,
sell,230768,210.74,858.8768488308729,0.0,5m SELL signal,2015-03-03 12:55:00,1.882795810699463,0.4999999999999998,FREE,-266.25182313757256,211.05,230730.0
buy,230807,210.99,857.8591740016975,0.0,5m BUY signal,2015-03-03 16:10:00,1.3774926662445068,1.1999999999999997,FREE,,,
sell,231232,210.48,857.8591740016975,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2015-03-06 07:35:00,0.5271239280700684,-0.5,FORCE_SELL,-437.50817874088233,210.99,230807.0
buy,231380,207.29,871.0608275550064,0.0,5m BUY signal,2015-03-09 05:05:00,1.6048908233642578,1.4999999999999996,FREE,,,
sell,231474,208.34,871.0608275550064,0.0,5m SELL signal,2015-03-09 13:20:00,0.6139538884162903,-0.5,FREE,914.6138689327666,207.29,231380.0
buy,231553,207.54,874.4184871003664,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2015-03-10 04:15:00,1.2210140228271484,0.6499999999999997,FORCE_BUY,,,
sell,232040,206.845,874.4184871003664,0.0,5m SELL signal,2015-03-12 14:55:00,0.7563287615776062,-0.5,FREE,-607.7208485347487,207.54,231553.0
buy,232106,207.0,873.7637292960159,0.0,5m BUY signal,2015-03-13 06:05:00,0.8421919345855713,-0.5,FREE,,,
sell,232114,207.17,873.7637292960159,0.0,5m SELL signal,2015-03-13 06:45:00,1.2816964387893677,1.2499999999999996,FREE,148.53983398031178,207.0,232106.0
buy,232126,206.76,875.496381303229,0.0,5m BUY signal,2015-03-13 07:45:00,1.1448073387145996,-0.5,FREE,,,
sell,232130,206.63,875.496381303229,0.0,5m SELL signal,2015-03-13 08:05:00,1.5019654035568237,1.2499999999999996,FREE,-113.81452956941578,206.76,232126.0
buy,232209,204.6704,883.8787497786011,0.0,5m BUY signal,2015-03-13 14:40:00,1.1477797031402588,-0.5,FREE,,,
sell,232216,205.19,883.8787497786011,0.0,5m SELL signal,2015-03-13 15:15:00,1.3812998533248901,1.2499999999999996,FREE,459.26339838495846,204.6704,232209.0
buy,232337,207.635,873.4706608571347,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2015-03-16 10:45:00,2.497316360473633,1.4999999999999996,FORCE_BUY,,,
sell,232623,208.04,873.4706608571347,0.0,5m SELL signal,2015-03-18 04:05:00,2.622859001159668,2.1499999999999995,FREE,353.7556176471405,207.635,232337.0
buy,232636,207.97,873.7646597332226,0.0,5m BUY signal,2015-03-18 06:00:00,0.7979751825332642,-0.5,FREE,,,
sell,233547,208.9,873.7646597332226,0.0,5m SELL signal,2015-03-25 08:15:00,2.6232268810272217,1.5499999999999994,FREE,812.601133551903,207.97,232636.0
buy,233587,207.44,879.9143724367057,0.0,5m BUY signal,2015-03-25 11:35:00,1.8694602251052856,1.7999999999999994,FREE,,,
sell,234286,206.98,879.9143724367057,0.0,5m SELL signal,2015-03-31 07:35:00,2.0349624156951904,0.8999999999999997,FREE,-404.7606113208916,207.44,233587.0
buy,234434,205.71,885.3467347574223,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2015-04-01 04:05:00,1.9720476865768433,1.7499999999999996,FORCE_BUY,,,
sell,235694,209.79,885.3467347574223,0.0,5m SELL signal,2015-04-13 05:40:00,2.8413636684417725,2.3999999999999995,FREE,3612.2146778102688,205.71,234434.0
buy,235870,209.14,888.0983622681439,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2015-04-14 04:50:00,1.3307111263275146,1.2999999999999996,FORCE_BUY,,,
sell,236435,209.24,888.0983622681439,0.0,5m SELL signal,2015-04-17 07:10:00,2.100407600402832,1.9999999999999996,FREE,88.80983622683458,209.14,235870.0
buy,236445,209.55,886.7845446002693,0.0,5m BUY signal,2015-04-17 08:00:00,1.6070771217346191,0.44999999999999973,FREE,,,
sell,236446,209.6,886.7845446002693,0.0,5m SELL signal,2015-04-17 08:05:00,2.4653983116149902,1.9999999999999996,FREE,44.33922722999834,209.55,236445.0
buy,236462,208.94,889.5857210118523,0.0,5m BUY signal,2015-04-17 09:25:00,1.3072879314422607,0.44999999999999973,FREE,,,
sell,236918,209.62,889.5857210118523,0.0,5m SELL signal,2015-04-21 16:10:00,1.3708852529525757,-0.5,FREE,604.9182902880657,208.94,236462.0
buy,236961,208.79,893.1220788280306,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2015-04-22 04:05:00,2.0495858192443848,1.7999999999999994,FORCE_BUY,,,
sell,237518,211.96,893.1220788280306,0.0,5m SELL signal,2015-04-27 06:10:00,2.083325147628784,2.0499999999999994,FREE,2831.196989884871,208.79,236961.0
buy,237682,210.45,899.5303199258227,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2015-04-28 04:00:00,1.4858283996582031,0.5999999999999996,FORCE_BUY,,,
sell,238042,210.14,899.5303199258227,0.0,5m SELL signal,2015-04-30 04:40:00,2.21303129196167,1.8499999999999996,FREE,-278.8543991770071,210.45,237682.0
buy,238100,209.58,901.933874554883,0.0,5m BUY signal,2015-04-30 09:50:00,1.545926570892334,1.3499999999999996,FREE,,,
sell,238444,211.64,901.933874554883,0.0,5m SELL signal,2015-05-04 09:45:00,1.904392123222351,1.8999999999999995,FREE,1857.9837815830354,209.58,238100.0
buy,238818,207.86,918.3358280130637,0.0,5m BUY signal,2015-05-06 10:05:00,1.8671586513519287,1.7499999999999996,FREE,,,
sell,239678,211.03,918.3358280130637,0.0,5m SELL signal,2015-05-13 04:10:00,3.057100772857666,2.1999999999999993,FREE,2911.1245748014007,207.86,238818.0
buy,240086,212.47,912.1118736084946,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2015-05-15 08:25:00,0.32795044779777527,-0.5,FORCE_BUY,,,
sell,240398,213.7,912.1118736084946,0.0,5m SELL signal,2015-05-19 04:00:00,1.7957862615585327,1.6499999999999995,FREE,1121.897604538439,212.47,240086.0
buy,240455,212.99,915.152389267737,0.0,5m BUY signal,2015-05-19 09:35:00,0.9012354612350464,0.6999999999999997,FREE,,,
sell,240501,213.29,915.152389267737,0.0,5m SELL signal,2015-05-19 13:25:00,1.685075044631958,1.6499999999999995,FREE,274.5457167803055,212.99,240455.0
buy,240515,213.04,916.2263101150753,0.0,5m BUY signal,2015-05-19 14:35:00,1.1558947563171387,0.6999999999999997,FREE,,,
sell,240678,213.711,916.2263101150753,0.0,5m SELL signal,2015-05-20 14:25:00,2.0777506828308105,1.5999999999999996,FREE,614.7878540872345,213.04,240515.0
buy,240685,213.36,917.7336003046629,0.0,5m BUY signal,2015-05-20 15:00:00,0.6804589033126831,0.6499999999999997,FREE,,,
sell,240734,212.36,917.7336003046629,0.0,5m SELL signal,2015-05-20 19:05:00,1.8652703762054443,1.5999999999999996,FREE,-917.7336003046629,213.36,240685.0
buy,241604,212.75,916.0512684404147,0.0,5m BUY signal,2015-05-28 17:55:00,1.0156724452972412,-0.5,FREE,,,
sell,241711,211.49,916.0512684404147,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2015-05-29 11:45:00,2.8422014713287354,-0.5,FORCE_SELL,-1154.224598234914,212.75,241604.0
buy,242920,208.22,930.4374352245861,0.0,5m BUY signal,2015-06-09 05:05:00,1.5489673614501953,1.4499999999999995,FREE,,,
sell,243096,209.0,930.4374352245861,0.0,5m SELL signal,2015-06-10 04:00:00,1.8138588666915894,-0.5,FREE,725.7411994751783,208.22,242920.0
buy,243640,209.2,929.5479156880426,0.0,5m BUY signal,2015-06-15 04:00:00,1.8096704483032227,1.3999999999999995,FREE,,,
sell,243974,210.37,929.5479156880426,0.0,5m SELL signal,2015-06-16 16:35:00,1.422806739807129,-0.5,FREE,1087.5710613550248,209.2,243640.0
buy,244207,210.08,930.831088267772,0.0,5m BUY signal,2015-06-18 05:00:00,1.2225658893585205,1.0499999999999996,FREE,,,
sell,244218,210.66,930.831088267772,0.0,5m SELL signal,2015-06-18 05:55:00,2.069904327392578,1.7499999999999996,FREE,539.8820311952929,210.08,244207.0
buy,244345,212.88,921.1239996922625,0.0,5m BUY signal,2015-06-18 16:30:00,1.6113561391830444,0.7999999999999998,FREE,,,
sell,244635,212.27,921.1239996922625,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2015-06-22 10:05:00,2.516704559326172,2.499999999999999,FORCE_SELL,-561.8856398122665,212.88,244345.0
buy,244761,211.96,922.4711804806404,0.0,5m BUY signal,2015-06-23 05:10:00,0.542573094367981,0.3999999999999998,FREE,,,
sell,244789,212.28,922.4711804806404,0.0,5m SELL signal,2015-06-23 07:30:00,1.3850871324539185,1.1999999999999997,FREE,295.19077775379867,211.96,244761.0
buy,244805,211.96,923.8638525779882,0.0,5m BUY signal,2015-06-23 08:50:00,0.41949453949928284,0.3999999999999998,FREE,,,
sell,244816,212.21,923.8638525779882,0.0,5m SELL signal,2015-06-23 09:45:00,1.8636753559112549,1.1999999999999997,FREE,230.96596314449704,211.96,244805.0
buy,244826,211.87,925.3464301485574,0.0,5m BUY signal,2015-06-23 10:35:00,0.5558534860610962,0.3999999999999998,FREE,,,
sell,244832,211.97,925.3464301485574,0.0,5m SELL signal,2015-06-23 11:05:00,1.2363288402557373,1.1999999999999997,FREE,92.53464301485047,211.87,244826.0
buy,244843,211.73,926.3953280054301,0.0,5m BUY signal,2015-06-23 12:00:00,0.5422877073287964,0.3999999999999998,FREE,,,
sell,244875,212.06,926.3953280054301,0.0,5m SELL signal,2015-06-23 14:40:00,1.2974625825881958,1.1999999999999997,FREE,305.7104582418035,211.73,244843.0
buy,244892,211.96,926.8323893981483,0.0,5m BUY signal,2015-06-23 16:05:00,0.4593273103237152,0.3999999999999998,FREE,,,
sell,244997,211.78,926.8323893981483,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2015-06-24 09:35:00,1.6322342157363892,1.1499999999999997,FORCE_SELL,-166.82983009167302,211.96,244892.0
buy,245306,209.89,935.1782525453326,0.0,5m BUY signal,2015-06-26 04:00:00,1.186240553855896,1.0499999999999996,FREE,,,
sell,245358,210.37,935.1782525453326,0.0,5m SELL signal,2015-06-26 09:55:00,1.2638758420944214,1.1499999999999997,FREE,448.88556122177664,209.89,245306.0
buy,245370,209.87,937.4062466668015,0.0,5m BUY signal,2015-06-26 10:55:00,1.2467358112335205,1.0499999999999996,FREE,,,
sell,245377,210.15,937.4062466668015,0.0,5m SELL signal,2015-06-26 11:30:00,1.2624479532241821,1.1499999999999997,FREE,262.47374906670547,209.87,245370.0
buy,245381,209.97,938.2098525362115,0.0,5m BUY signal,2015-06-26 11:50:00,1.1316523551940918,1.0499999999999996,FREE,,,
sell,245488,208.16,938.2098525362115,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2015-06-29 04:45:00,1.4990193843841553,0.7999999999999998,FORCE_SELL,-1698.1598330905451,209.97,245381.0
buy,246474,207.02,943.376306173016,0.0,5m BUY signal,2015-07-07 09:15:00,1.9570729732513428,1.9499999999999993,FREE,,,
sell,246543,207.7,943.376306173016,0.0,5m SELL signal,2015-07-07 15:00:00,2.4808149337768555,2.2999999999999994,FREE,641.4958881976305,207.02,246474.0
buy,247203,208.8,938.406411839729,0.0,5m BUY signal,2015-07-13 06:20:00,1.5231126546859741,-0.5,FREE,,,
sell,247238,208.92,938.406411839729,0.0,5m SELL signal,2015-07-13 09:15:00,1.5940910577774048,1.5499999999999994,FREE,112.60876942074508,208.8,247203.0
buy,247590,210.88,929.6845009557861,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2015-07-15 08:35:00,0.21726761758327484,-0.5,FORCE_BUY,,,
sell,248920,208.32,929.6845009557861,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2015-07-24 16:05:00,1.6550143957138062,0.8499999999999996,FORCE_SELL,-2379.992322446815,210.88,247590.0
buy,252146,208.3,929.7737649501169,0.0,5m BUY signal,2015-08-19 09:45:00,1.7333219051361084,1.5499999999999994,FREE,,,
sell,252179,208.01,929.7737649501169,0.0,5m SELL signal,2015-08-19 12:30:00,3.018312692642212,1.6999999999999993,FREE,-269.6343918355529,208.3,252146.0
buy,252268,207.39,932.5533576704461,0.0,5m BUY signal,2015-08-20 04:00:00,1.8272806406021118,1.5499999999999994,FREE,,,
sell,252321,206.86,932.5533576704461,0.0,5m SELL signal,2015-08-20 08:30:00,1.9235239028930664,1.6999999999999993,FREE,-494.25327956531095,207.39,252268.0
buy,252329,206.7,933.2752180343904,0.0,5m BUY signal,2015-08-20 09:10:00,1.787278413772583,1.5499999999999994,FREE,,,
sell,252967,192.42,933.2752180343904,0.0,5m SELL signal,2015-08-25 14:20:00,3.9504568576812744,-0.5,FREE,-13327.170113531096,206.7,252329.0
buy,252978,191.61,937.2204866874243,0.0,5m BUY signal,2015-08-25 15:15:00,3.4031150341033936,2.499999999999999,FREE,,,
sell,253038,191.64,937.2204866874243,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2015-08-26 04:15:00,4.191316604614258,-0.5,FORCE_SELL,28.11661460059716,191.61,252978.0
buy,253263,196.33,914.831834507095,0.0,5m BUY signal,2015-08-27 07:00:00,4.341490745544434,-0.5,FREE,,,
sell,253293,196.94,914.831834507095,0.0,5m SELL signal,2015-08-27 09:30:00,2.196625232696533,-0.5,FREE,558.0474190493144,196.33,253263.0
buy,253532,198.34,908.3744150843364,0.0,5m BUY signal,2015-08-28 13:25:00,2.7547311782836914,-0.5,FREE,,,
sell,253539,198.83,908.3744150843364,0.0,5m SELL signal,2015-08-28 14:00:00,2.2006351947784424,-0.5,FREE,445.1034633913331,198.34,253532.0
buy,253544,198.72,908.8772390862451,0.0,5m BUY signal,2015-08-28 14:25:00,2.757148265838623,-0.5,FREE,,,
sell,253563,199.44,908.8772390862451,0.0,5m SELL signal,2015-08-28 16:00:00,1.386465311050415,-0.5,FREE,654.3916121420955,198.72,253544.0
buy,253579,199.5,908.603892548174,0.0,5m BUY signal,2015-08-28 17:20:00,3.2141153812408447,-0.5,FREE,,,
sell,253624,197.88,908.603892548174,0.0,5m SELL signal,2015-08-31 05:10:00,2.343623399734497,1.6499999999999995,FREE,-1471.938305928046,199.5,253579.0
buy,253677,197.9,908.5120680011756,0.0,5m BUY signal,2015-08-31 09:35:00,2.636338472366333,-0.5,FREE,,,
sell,253689,198.38,908.5120680011756,0.0,5m SELL signal,2015-08-31 10:35:00,1.812914490699768,1.6499999999999995,FREE,436.085792640555,197.9,253677.0
buy,253695,197.72,911.5447301743537,0.0,5m BUY signal,2015-08-31 11:05:00,2.914625883102417,-0.5,FREE,,,
sell,253747,197.49,911.5447301743537,0.0,5m SELL signal,2015-08-31 15:25:00,2.0764200687408447,1.6499999999999995,FREE,-209.65528794009202,197.72,253695.0
buy,253780,197.08,913.4410836316882,0.0,5m BUY signal,2015-08-31 18:10:00,3.666700601577759,-0.5,FREE,,,
sell,253841,194.06,913.4410836316882,0.0,5m SELL signal,2015-09-01 07:15:00,2.168652057647705,-0.5,FREE,-2758.592072567708,197.08,253780.0
buy,253906,192.852,919.1627605083972,0.0,5m BUY signal,2015-09-01 12:40:00,3.119023084640503,2.3999999999999995,FREE,,,
sell,253920,193.235,919.1627605083972,0.0,5m SELL signal,2015-09-01 13:50:00,3.3065762519836426,-0.5,FREE,352.03933727472514,192.852,253906.0
buy,253926,192.6,922.1932296305305,0.0,5m BUY signal,2015-09-01 14:20:00,3.0056872367858887,2.3999999999999995,FREE,,,
sell,253947,192.38,922.1932296305305,0.0,5m SELL signal,2015-09-01 16:05:00,6.09505033493042,-0.5,FREE,-202.88251051871566,192.6,253926.0
buy,253956,192.03,923.8740484107767,0.0,5m BUY signal,2015-09-01 16:50:00,2.4253017902374268,2.3999999999999995,FREE,,,
sell,253993,193.91,923.8740484107767,0.0,5m SELL signal,2015-09-01 19:55:00,5.313058376312256,-0.5,FREE,1736.883211012256,192.03,253956.0
buy,254087,192.7,929.675229513927,0.0,5m BUY signal,2015-09-02 11:50:00,2.5045716762542725,2.499999999999999,FREE,,,
sell,254095,193.14,929.675229513927,0.0,5m SELL signal,2015-09-02 12:30:00,4.234838962554932,-0.5,FREE,409.05710098612576,192.7,254087.0
buy,254174,196.01,916.0628224494661,0.0,5m BUY signal,2015-09-02 19:05:00,2.9141149520874023,2.499999999999999,FREE,,,
sell,254196,196.44,916.0628224494661,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2015-09-03 05:00:00,2.414498805999756,-0.5,FORCE_SELL,393.9070136532767,196.01,254174.0
buy,254372,194.33,926.0092669272532,0.0,5m BUY signal,2015-09-04 04:00:00,3.3768842220306396,1.9999999999999996,FREE,,,
sell,254489,192.23,926.0092669272532,0.0,5m SELL signal,2015-09-04 13:50:00,4.44899320602417,-0.5,FREE,-1944.6194605472526,194.33,254372.0
buy,254495,191.68,928.6663260717125,0.0,5m BUY signal,2015-09-04 14:20:00,3.3681468963623047,1.9999999999999996,FREE,,,
sell,254571,196.35,928.6663260717125,0.0,5m SELL signal,2015-09-08 04:45:00,3.5792579650878906,-0.5,FREE,4336.871742754886,191.68,254495.0
buy,254638,195.59,932.2748255237013,0.0,5m BUY signal,2015-09-08 10:20:00,2.6783595085144043,2.0499999999999994,FREE,,,
sell,254650,195.84,932.2748255237013,0.0,5m SELL signal,2015-09-08 11:20:00,2.4123036861419678,-0.5,FREE,233.06870638092533,195.59,254638.0
buy,254657,195.44,934.1828787892023,0.0,5m BUY signal,2015-09-08 11:55:00,2.4835917949676514,2.0499999999999994,FREE,,,
sell,254662,196.105,934.1828787892023,0.0,5m SELL signal,2015-09-08 12:20:00,2.395737886428833,-0.5,FREE,621.231614394812,195.44,254657.0
buy,254669,195.82,935.5425055916479,0.0,5m BUY signal,2015-09-08 12:55:00,2.639244794845581,2.0499999999999994,FREE,,,
sell,254680,196.2,935.5425055916479,0.0,5m SELL signal,2015-09-08 13:50:00,2.695420503616333,-0.5,FREE,355.50615212482194,195.82,254669.0
buy,254844,197.44,929.6669347502092,0.0,5m BUY signal,2015-09-09 11:40:00,3.0367443561553955,2.1499999999999995,FREE,,,
sell,254851,198.0,929.6669347502092,0.0,5m SELL signal,2015-09-09 12:15:00,3.893024206161499,2.1999999999999993,FREE,520.6134834601193,197.44,254844.0
