side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
sell,280316,204.36,789.1833097734446,0.0,5m SELL signal,2016-03-28 04:00:00,2.49927020072937,0.8999999999999997,FREE,1404.7462913967324,202.58,280135.0
buy,280530,202.76,795.4108363844011,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-03-29 06:55:00,2.2115113735198975,1.8999999999999995,FORCE_BUY,,,
sell,280944,206.285,795.4108363844011,0.0,5m SELL signal,2016-03-31 09:45:00,2.4278106689453125,1.9999999999999996,FREE,2803.8231982550187,202.76,280530.0
buy,280982,206.169,795.8583704803154,0.0,5m BUY signal,2016-03-31 12:55:00,1.2927472591400146,1.0999999999999996,FREE,,,
sell,281178,206.15,795.8583704803154,0.0,5m SELL signal,2016-04-01 13:20:00,2.8458054065704346,2.2499999999999996,FREE,-15.121309039130336,206.169,280982.0
buy,281448,204.5,802.27972163578,0.0,5m BUY signal,2016-04-05 04:30:00,1.6337491273880005,1.4499999999999995,FREE,,,
sell,281509,204.66,802.27972163578,0.0,5m SELL signal,2016-04-05 09:35:00,1.10410475730896,-0.5,FREE,128.36475546172207,204.5,281448.0
buy,281510,204.405,803.2805842811024,0.0,5m BUY signal,2016-04-05 09:40:00,1.512770652770996,1.4499999999999995,FREE,,,
sell,281533,204.72,803.2805842811024,0.0,5m SELL signal,2016-04-05 11:35:00,2.132232189178467,-0.5,FREE,253.03338404854543,204.405,281510.0
buy,281541,204.28,805.0107754749721,0.0,5m BUY signal,2016-04-05 12:15:00,1.5636385679244995,1.4499999999999995,FREE,,,
sell,281560,204.67,805.0107754749721,0.0,5m SELL signal,2016-04-05 13:50:00,1.6735502481460571,-0.5,FREE,313.9542024352281,204.28,281541.0
buy,281701,204.18,806.9426751712339,0.0,5m BUY signal,2016-04-06 09:35:00,1.8084009885787964,1.3499999999999996,FREE,,,
sell,281715,204.905,806.9426751712339,0.0,5m SELL signal,2016-04-06 10:45:00,1.0802546739578247,1.0499999999999996,FREE,585.03343949914,204.18,281701.0
buy,281756,205.3,805.390106458654,0.0,5m BUY signal,2016-04-06 14:10:00,1.3944766521453857,1.3499999999999996,FREE,,,
sell,281775,206.32,805.390106458654,0.0,5m SELL signal,2016-04-06 15:45:00,1.8922818899154663,1.0499999999999996,FREE,821.4979085878125,205.3,281756.0
buy,281888,205.13,810.0623349317481,0.0,5m BUY signal,2016-04-07 09:20:00,1.5113824605941772,1.4499999999999995,FREE,,,
sell,282089,205.73,810.0623349317481,0.0,5m SELL signal,2016-04-08 10:05:00,1.3170166015625,1.2499999999999996,FREE,486.03740095904425,205.13,281888.0
buy,282353,203.72,818.054801519284,0.0,5m BUY signal,2016-04-11 16:45:00,1.6972723007202148,1.6499999999999995,FREE,,,
sell,282416,204.62,818.054801519284,0.0,5m SELL signal,2016-04-12 06:05:00,1.3948161602020264,-0.5,FREE,736.2493213673603,203.72,282353.0
buy,282440,204.45,818.7350133865292,0.0,5m BUY signal,2016-04-12 08:05:00,1.6050245761871338,1.3499999999999996,FREE,,,
sell,282447,204.51,818.7350133865292,0.0,5m SELL signal,2016-04-12 08:40:00,0.7140397429466248,-0.5,FREE,49.12410080319361,204.45,282440.0
buy,282465,203.94,821.0233283695159,0.0,5m BUY signal,2016-04-12 10:10:00,1.5267384052276611,1.3499999999999996,FREE,,,
sell,282476,205.239,821.0233283695159,0.0,5m SELL signal,2016-04-12 11:05:00,2.9876325130462646,-0.5,FREE,1066.5093035520065,203.94,282465.0
buy,282627,207.04,813.8814088641378,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-04-13 08:15:00,1.340856671333313,0.9499999999999997,FORCE_BUY,,,
sell,283680,210.39,813.8814088641378,0.0,5m SELL signal,2016-04-21 04:00:00,2.571979284286499,1.0999999999999996,FREE,2726.502719694857,207.04,282627.0
buy,283738,210.17,814.7333568583811,0.0,5m BUY signal,2016-04-21 09:30:00,1.6443908214569092,1.1499999999999997,FREE,,,
sell,283751,209.99,814.7333568583811,0.0,5m SELL signal,2016-04-21 10:35:00,1.8762669563293457,1.0999999999999996,FREE,-146.652004234491,210.17,283738.0
buy,283763,209.7,815.8600744238983,0.0,5m BUY signal,2016-04-21 11:35:00,1.600870132446289,1.1499999999999997,FREE,,,
sell,283816,209.03,815.8600744238983,0.0,5m SELL signal,2016-04-21 16:00:00,1.788275957107544,1.0999999999999996,FREE,-546.6262498640016,209.7,283763.0
buy,284080,208.32,818.640703517797,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-04-25 08:15:00,1.9398192167282104,1.8999999999999995,FORCE_BUY,,,
sell,284634,208.11,818.640703517797,0.0,5m SELL signal,2016-04-28 08:05:00,1.6082078218460083,1.5999999999999996,FREE,-171.91454773872061,208.32,284080.0
buy,284712,208.885,815.6034028728188,0.0,5m BUY signal,2016-04-28 14:35:00,1.6157883405685425,1.5499999999999994,FREE,,,
sell,286279,207.95,815.6034028728188,0.0,5m SELL signal,2016-05-11 07:20:00,2.5510201454162598,1.9999999999999996,FREE,-762.5891816860875,208.885,284712.0
buy,286304,207.91,815.7603175768489,0.0,5m BUY signal,2016-05-11 09:25:00,1.2675049304962158,-0.5,FREE,,,
sell,286317,208.18,815.7603175768489,0.0,5m SELL signal,2016-05-11 10:30:00,2.1526801586151123,1.9999999999999996,FREE,220.25528574575756,207.91,286304.0
buy,286351,207.38,818.9072375019211,0.0,5m BUY signal,2016-05-11 13:20:00,1.0299298763275146,-0.5,FREE,,,
sell,286530,205.93,818.9072375019211,0.0,5m SELL signal,2016-05-12 12:45:00,2.450988531112671,2.1999999999999993,FREE,-1187.4154943777764,207.38,286351.0
buy,286572,206.4,817.0424778041213,0.0,5m BUY signal,2016-05-12 16:15:00,1.118372917175293,0.9999999999999996,FREE,,,
sell,286589,206.51,817.0424778041213,0.0,5m SELL signal,2016-05-12 17:40:00,2.3168904781341553,2.1999999999999993,FREE,89.87467255844126,206.4,286572.0
buy,286663,205.82,819.7815668609907,0.0,5m BUY signal,2016-05-13 08:00:00,1.6199835538864136,1.4999999999999996,FREE,,,
sell,286751,204.85,819.7815668609907,0.0,5m SELL signal,2016-05-13 15:20:00,4.27724552154541,2.349999999999999,FREE,-795.18811985516,205.82,286663.0
buy,286823,204.87,819.7015374211643,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-05-16 06:20:00,1.0804182291030884,-0.5,FORCE_BUY,,,
sell,286980,207.12,819.7015374211643,0.0,5m SELL signal,2016-05-17 04:00:00,2.392819881439209,1.5499999999999994,FREE,1844.3284591976196,204.87,286823.0
buy,287047,205.9001,824.5580377604068,0.0,5m BUY signal,2016-05-17 10:05:00,1.1908798217773438,-0.5,FREE,,,
sell,287056,206.4,824.5580377604068,0.0,5m SELL signal,2016-05-17 10:50:00,1.6717884540557861,1.5499999999999994,FREE,412.19656307642464,205.9001,287047.0
buy,287063,206.06,825.918562524255,0.0,5m BUY signal,2016-05-17 11:25:00,0.7720606923103333,-0.5,FREE,,,
sell,287188,204.99,825.918562524255,0.0,5m SELL signal,2016-05-18 06:05:00,1.2584434747695923,0.7999999999999998,FREE,-883.7328619009472,206.06,287063.0
buy,287192,204.76,826.8462889814762,0.0,5m BUY signal,2016-05-18 06:30:00,1.4697990417480469,1.4499999999999995,FREE,,,
sell,287202,204.99,826.8462889814762,0.0,5m SELL signal,2016-05-18 07:25:00,1.2253985404968262,0.7999999999999998,FREE,190.17464646575456,204.76,287192.0
buy,287208,204.61,828.3819010718576,0.0,5m BUY signal,2016-05-18 07:55:00,1.531858205795288,1.4499999999999995,FREE,,,
sell,287209,204.63,828.3819010718576,0.0,5m SELL signal,2016-05-18 08:00:00,1.0607388019561768,0.7999999999999998,FREE,16.567638021422084,204.61,287208.0
buy,287418,203.12,834.5401162678918,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-05-19 09:55:00,2.3481295108795166,1.9499999999999993,FORCE_BUY,,,
sell,290627,208.36,834.5401162678918,0.0,5m SELL signal,2016-06-15 04:00:00,1.6928943395614624,1.0999999999999996,FREE,4372.990209243761,203.12,287418.0
buy,290715,208.49,834.0197545473545,0.0,5m BUY signal,2016-06-15 11:25:00,1.444104790687561,1.2999999999999996,FREE,,,
sell,290744,208.83,834.0197545473545,0.0,5m SELL signal,2016-06-15 13:50:00,1.5355443954467773,1.0999999999999996,FREE,283.5667165461034,208.49,290715.0
buy,290851,206.79,842.2474265782874,0.0,5m BUY signal,2016-06-16 07:20:00,1.3210573196411133,1.0999999999999996,FREE,,,
sell,290912,207.15,842.2474265782874,0.0,5m SELL signal,2016-06-16 12:25:00,1.7373347282409668,0.8499999999999996,FREE,303.209073568195,206.79,290851.0
buy,291067,206.89,843.3058843621841,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-06-17 09:30:00,1.913253903388977,1.5499999999999994,FORCE_BUY,,,
sell,291197,208.76,843.3058843621841,0.0,5m SELL signal,2016-06-20 04:30:00,3.3869197368621826,1.1999999999999997,FREE,1576.982003757288,206.89,291067.0
buy,291210,208.75,843.3462822488601,0.0,5m BUY signal,2016-06-20 05:35:00,1.6474376916885376,1.5499999999999994,FREE,,,
sell,291233,209.07,843.3462822488601,0.0,5m SELL signal,2016-06-20 07:30:00,2.3591277599334717,1.1999999999999997,FREE,269.87081031962947,208.75,291210.0
buy,291316,208.52,845.5707233347841,0.0,5m BUY signal,2016-06-20 14:25:00,1.647798776626587,1.5499999999999994,FREE,,,
sell,291322,208.79,845.5707233347841,0.0,5m SELL signal,2016-06-20 14:55:00,1.5012133121490479,1.1999999999999997,FREE,228.30409530037633,208.52,291316.0
buy,291334,207.86,849.3539465268428,0.0,5m BUY signal,2016-06-20 15:55:00,1.5538620948791504,1.5499999999999994,FREE,,,
sell,291341,207.84,849.3539465268428,0.0,5m SELL signal,2016-06-20 16:30:00,1.8777879476547241,1.1999999999999997,FREE,-16.987078930545547,207.86,291334.0
buy,291393,208.6,846.2594642672053,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-06-21 05:05:00,1.318111538887024,0.8999999999999997,FORCE_BUY,,,
sell,291953,204.05,846.2594642672053,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2016-06-24 05:20:00,1.9069737195968628,1.7999999999999994,FORCE_SELL,-3850.48056241577,208.6,291393.0
buy,292133,201.72,856.034323238763,0.0,5m BUY signal,2016-06-27 04:20:00,2.7559564113616943,2.0999999999999996,FREE,,,
sell,293466,209.9,856.034323238763,0.0,5m SELL signal,2016-07-07 04:00:00,3.7515134811401367,-0.5,FREE,7002.360764093088,201.72,292133.0
buy,293500,209.6,857.2595632052307,0.0,5m BUY signal,2016-07-07 06:55:00,2.5354042053222656,2.2999999999999994,FREE,,,
sell,293530,209.87,857.2595632052307,0.0,5m SELL signal,2016-07-07 09:25:00,4.420755386352539,-0.5,FREE,231.46008206542106,209.6,293500.0
buy,293539,210.38,855.1814075952171,0.0,5m BUY signal,2016-07-07 10:10:00,2.719348430633545,2.2999999999999994,FREE,,,
sell,293580,209.37,855.1814075952171,0.0,5m SELL signal,2016-07-07 13:35:00,3.623636484146118,-0.5,FREE,-863.7332216711616,210.38,293539.0
buy,293587,208.79,857.5570252799972,0.0,5m BUY signal,2016-07-07 14:10:00,2.4456405639648438,2.2999999999999994,FREE,,,
sell,296060,217.16,857.5570252799972,0.0,5m SELL signal,2016-07-27 04:00:00,1.9495528936386108,1.2999999999999996,FREE,7177.75230159358,208.79,293587.0
buy,296278,216.09,861.8033393947161,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-07-28 07:45:00,1.6759727001190186,-0.5,FORCE_BUY,,,
sell,296806,216.53,861.8033393947161,0.0,5m SELL signal,2016-08-02 05:45:00,1.7763612270355225,-0.5,FREE,379.19346933367314,216.09,296278.0
buy,296824,216.29,862.7596147724717,0.0,5m BUY signal,2016-08-02 07:20:00,1.1106679439544678,0.9999999999999996,FREE,,,
sell,296849,216.65,862.7596147724717,0.0,5m SELL signal,2016-08-02 09:25:00,0.9993153214454651,-0.5,FREE,310.59346131810156,216.29,296824.0
buy,297211,215.86,865.9171247125729,0.0,5m BUY signal,2016-08-04 10:05:00,1.1380029916763306,0.9499999999999997,FREE,,,
sell,297207,216.5111,865.9171247125729,0.0,5m SELL signal,2016-08-04 09:45:00,2.019094228744507,-0.5,FREE,563.7986399003436,215.86,297211.0
buy,297356,216.75,864.9627182484721,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-08-05 07:30:00,0.9738413691520691,0.6499999999999997,FORCE_BUY,,,
sell,297705,218.1,864.9627182484721,0.0,5m SELL signal,2016-08-09 06:45:00,2.694711685180664,-0.5,FREE,1167.6996696354324,216.75,297356.0
buy,297920,217.94,865.5977280443781,0.0,5m BUY signal,2016-08-10 09:55:00,0.6802955865859985,0.4999999999999998,FREE,,,
sell,297955,217.79,865.5977280443781,0.0,5m SELL signal,2016-08-10 12:50:00,1.8499778509140015,-0.5,FREE,-129.83965920666162,217.94,297920.0
buy,297973,217.4,867.1505482556812,0.0,5m BUY signal,2016-08-10 14:20:00,0.529243528842926,0.4999999999999998,FREE,,,
sell,298219,218.74,867.1505482556812,0.0,5m SELL signal,2016-08-12 04:10:00,2.5686159133911133,1.4499999999999995,FREE,1161.9817346626157,217.4,297973.0
buy,298257,218.45,868.3017208763915,0.0,5m BUY signal,2016-08-12 08:30:00,0.48531749844551086,0.34999999999999987,FREE,,,
sell,298279,218.49,868.3017208763915,0.0,5m SELL signal,2016-08-12 10:20:00,2.3855180740356445,1.4499999999999995,FREE,34.73206883507343,218.45,298257.0
buy,298300,218.365,868.7987680914193,0.0,5m BUY signal,2016-08-12 12:05:00,0.6017703413963318,0.34999999999999987,FREE,,,
sell,298328,218.245,868.7987680914193,0.0,5m SELL signal,2016-08-12 14:25:00,2.1020970344543457,1.4499999999999995,FREE,-104.25585217097426,218.365,298300.0
buy,298369,218.42,868.1026789767963,0.0,5m BUY signal,2016-08-12 18:10:00,0.6342938542366028,0.34999999999999987,FREE,,,
sell,298569,218.91,868.1026789767963,0.0,5m SELL signal,2016-08-16 05:05:00,0.8142691850662231,-0.5,FREE,425.3703126986381,218.42,298369.0
buy,298742,217.82,872.44677924346,0.0,5m BUY signal,2016-08-17 04:00:00,0.9917702078819275,0.8499999999999996,FREE,,,
sell,298776,218.19,872.44677924346,0.0,5m SELL signal,2016-08-17 08:05:00,1.5328303575515747,0.9999999999999996,FREE,322.8053083200842,217.82,298742.0
buy,298904,218.49,871.2488569871872,0.0,5m BUY signal,2016-08-17 18:45:00,0.88871830701828,0.8499999999999996,FREE,,,
sell,299259,218.8,871.2488569871872,0.0,5m SELL signal,2016-08-22 04:10:00,1.3388766050338745,1.0999999999999996,FREE,270.08714566603004,218.49,298904.0
buy,299272,218.53,872.3253096087336,0.0,5m BUY signal,2016-08-22 05:45:00,0.5964062213897705,0.44999999999999973,FREE,,,
sell,299303,218.3,872.3253096087336,0.0,5m SELL signal,2016-08-22 08:25:00,1.4097472429275513,1.0999999999999996,FREE,-200.6348212099998,218.53,299272.0
buy,299316,217.95,873.726153189202,0.0,5m BUY signal,2016-08-22 09:30:00,0.8077340126037598,0.44999999999999973,FREE,,,
sell,299394,218.57,873.726153189202,0.0,5m SELL signal,2016-08-22 16:00:00,1.1537734270095825,1.0999999999999996,FREE,541.7102149773092,217.95,299316.0
buy,299424,218.44,874.24613304598,0.0,5m BUY signal,2016-08-22 19:10:00,0.7113790512084961,0.44999999999999973,FREE,,,
sell,299614,219.1,874.24613304598,0.0,5m SELL signal,2016-08-24 04:55:00,0.8018000721931458,0.5499999999999998,FREE,577.0024478103438,218.44,299424.0
buy,299631,219.1,874.2461330459801,0.0,5m BUY signal,2016-08-24 07:15:00,0.6794360876083374,0.5499999999999998,FREE,,,
sell,299689,218.61,874.2461330459801,0.0,5m SELL signal,2016-08-24 12:05:00,0.8793659806251526,0.5499999999999998,FREE,-428.3806051925133,219.1,299631.0
buy,299703,218.64,874.1261761122472,0.0,5m BUY signal,2016-08-24 13:15:00,0.5877998471260071,0.5499999999999998,FREE,,,
sell,299861,218.11,874.1261761122472,0.0,5m SELL signal,2016-08-25 11:00:00,1.6604970693588257,-0.5,FREE,-463.28687333946715,218.64,299703.0
buy,299876,217.82,875.2899654386293,0.0,5m BUY signal,2016-08-25 12:15:00,0.8327875137329102,0.7499999999999998,FREE,,,
sell,299881,217.975,875.2899654386293,0.0,5m SELL signal,2016-08-25 12:40:00,1.0228097438812256,-0.5,FREE,135.66994464298855,217.82,299876.0
buy,299892,217.52,877.1208634446728,0.0,5m BUY signal,2016-08-25 13:35:00,0.8138723969459534,0.7499999999999998,FREE,,,
sell,299921,217.81,877.1208634446728,0.0,5m SELL signal,2016-08-25 16:00:00,1.0558911561965942,-0.5,FREE,254.3650503989481,217.52,299892.0
buy,299963,217.8,877.1611352933157,0.0,5m BUY signal,2016-08-26 04:35:00,0.7734009027481079,0.6499999999999997,FREE,,,
sell,300002,217.84,877.1611352933157,0.0,5m SELL signal,2016-08-26 09:05:00,1.0301313400268555,-0.5,FREE,35.08644541172565,217.8,299963.0
buy,300035,217.68,877.8058696816239,0.0,5m BUY signal,2016-08-26 11:50:00,0.8283085227012634,0.6499999999999997,FREE,,,
sell,300072,216.65,877.8058696816239,0.0,5m SELL signal,2016-08-26 14:55:00,1.7051202058792114,-0.5,FREE,-904.1400457720736,217.68,300035.0
buy,300306,218.26,871.3307141323368,0.0,5m BUY signal,2016-08-30 05:50:00,0.8804216980934143,0.6499999999999997,FREE,,,
sell,300725,217.325,871.3307141323368,0.0,5m SELL signal,2016-09-01 12:30:00,1.2901066541671753,-0.5,FREE,-814.6942177137369,218.26,300306.0
buy,300745,216.91,872.9977753391272,0.0,5m BUY signal,2016-09-01 14:10:00,1.3533387184143066,1.1999999999999997,FREE,,,
sell,300766,217.4,872.9977753391272,0.0,5m SELL signal,2016-09-01 15:55:00,1.049562931060791,-0.5,FREE,427.7689099161803,216.91,300745.0
buy,300887,218.255,869.5778624028144,0.0,5m BUY signal,2016-09-02 11:25:00,1.328776240348816,1.0499999999999996,FREE,,,
sell,301740,211.85,869.5778624028144,0.0,5m SELL signal,2016-09-12 07:50:00,0.8280587792396545,-0.5,FREE,-5569.646208690027,218.255,300887.0
buy,302154,213.76,861.8079629024899,0.0,5m BUY signal,2016-09-14 10:55:00,1.481510877609253,1.4499999999999995,FREE,,,
sell,302333,214.06,861.8079629024899,0.0,5m SELL signal,2016-09-15 10:15:00,1.2616260051727295,1.2499999999999996,FREE,258.5423888707568,213.76,302154.0
buy,302515,212.915,866.4425359364393,0.0,5m BUY signal,2016-09-16 10:00:00,1.7328037023544312,0.9999999999999996,FREE,,,
sell,302523,213.33,866.4425359364393,0.0,5m SELL signal,2016-09-16 10:40:00,1.1327029466629028,-0.5,FREE,359.57365241364005,212.915,302515.0
buy,302558,212.85,868.3964584981001,0.0,5m BUY signal,2016-09-16 13:35:00,1.0364203453063965,0.9999999999999996,FREE,,,
sell,302564,213.01,868.3964584981001,0.0,5m SELL signal,2016-09-16 14:05:00,1.0100748538970947,-0.5,FREE,138.94343335969305,212.85,302558.0
buy,302653,214.4,862.7664628016805,0.0,5m BUY signal,2016-09-19 06:05:00,1.1701916456222534,0.9999999999999996,FREE,,,
sell,302696,214.48,862.7664628016805,0.0,5m SELL signal,2016-09-19 09:45:00,0.8298023343086243,-0.5,FREE,69.0213170241207,214.4,302653.0
buy,302706,214.46,862.8469222312059,0.0,5m BUY signal,2016-09-19 10:35:00,1.1627379655838013,0.9999999999999996,FREE,,,
sell,302718,214.5,862.8469222312059,0.0,5m SELL signal,2016-09-19 11:35:00,0.8278828263282776,-0.5,FREE,34.51387688924137,214.46,302706.0
buy,302725,214.0001,864.862515571692,0.0,5m BUY signal,2016-09-19 12:10:00,1.088207721710205,0.9999999999999996,FREE,,,
sell,302817,214.06,864.862515571692,0.0,5m SELL signal,2016-09-20 04:00:00,1.5403598546981812,-0.5,FREE,51.80526468274345,214.0001,302725.0
buy,303086,213.565,866.8670900347735,0.0,5m BUY signal,2016-09-21 12:15:00,1.5038549900054932,1.0999999999999996,FREE,,,
sell,303106,213.88,866.8670900347735,0.0,5m SELL signal,2016-09-21 13:55:00,1.8148674964904785,1.6499999999999995,FREE,273.06313336095167,213.565,303086.0
buy,303362,216.86,854.9549627254328,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-09-23 04:00:00,0.7089684009552002,0.5499999999999998,FORCE_BUY,,,
sell,306044,213.02,854.9549627254328,0.0,5m SELL signal,2016-10-13 13:50:00,1.3980499505996704,1.2499999999999996,FREE,-3283.0270568656647,216.86,303362.0
buy,306302,212.49,857.0874213364002,0.0,5m BUY signal,2016-10-17 04:05:00,1.501813292503357,1.4499999999999995,FREE,,,
sell,306323,212.9,857.0874213364002,0.0,5m SELL signal,2016-10-17 07:30:00,1.378771424293518,1.3499999999999996,FREE,351.40584274792116,212.49,306302.0
buy,306352,212.62,858.2161226719952,0.0,5m BUY signal,2016-10-17 09:55:00,1.758729338645935,1.4499999999999995,FREE,,,
sell,306468,213.8,858.2161226719952,0.0,5m SELL signal,2016-10-18 04:00:00,1.1825696229934692,0.9999999999999996,FREE,1012.6950247529602,212.62,306352.0
buy,306602,213.87,857.9352271345798,0.0,5m BUY signal,2016-10-18 15:20:00,0.712120532989502,-0.5,FREE,,,
sell,306664,213.47,857.9352271345798,0.0,5m SELL signal,2016-10-19 04:45:00,1.2393139600753784,1.0499999999999996,FREE,-343.1740908538368,213.87,306602.0
buy,306861,214.42,854.1340963362501,0.0,5m BUY signal,2016-10-20 07:30:00,0.7639875411987305,0.5999999999999996,FREE,,,
sell,306892,214.37,854.1340963362501,0.0,5m SELL signal,2016-10-20 10:05:00,1.370443344116211,1.2999999999999996,FREE,-42.70670481679794,214.42,306861.0
buy,306896,213.88,856.090921224995,0.0,5m BUY signal,2016-10-20 10:25:00,0.8973066210746765,0.5999999999999996,FREE,,,
sell,306906,213.515,856.090921224995,0.0,5m SELL signal,2016-10-20 11:15:00,1.3120836019515991,1.2999999999999996,FREE,-312.47318624713097,213.88,306896.0
buy,306931,214.08,853.8315258097664,0.0,5m BUY signal,2016-10-20 13:20:00,0.9570720791816711,0.5999999999999996,FREE,,,
sell,307931,212.73,853.8315258097664,0.0,5m SELL signal,2016-10-28 05:05:00,1.1154799461364746,1.0499999999999996,FREE,-1152.672559843204,214.08,306931.0
buy,307970,212.86,853.3100652330714,0.0,5m BUY signal,2016-10-28 08:35:00,1.5354455709457397,1.1999999999999997,FREE,,,
sell,307994,213.82,853.3100652330714,0.0,5m SELL signal,2016-10-28 10:35:00,1.1952227354049683,1.0499999999999996,FREE,819.1776626237311,212.86,307970.0
buy,308159,212.65,858.0049760081605,0.0,5m BUY signal,2016-10-31 09:50:00,1.0895795822143555,0.9999999999999996,FREE,,,
sell,308276,213.04,858.0049760081605,0.0,5m SELL signal,2016-11-01 04:05:00,1.2709155082702637,-0.5,FREE,334.6219406431709,212.65,308159.0
buy,308313,212.8,858.9726507931321,0.0,5m BUY signal,2016-11-01 08:00:00,1.1000916957855225,1.0999999999999996,FREE,,,
sell,308322,212.94,858.9726507931321,0.0,5m SELL signal,2016-11-01 08:45:00,1.155788779258728,-0.5,FREE,120.25617111102677,212.8,308313.0
buy,308343,212.19,862.0087481025946,0.0,5m BUY signal,2016-11-01 10:30:00,1.1284198760986328,1.0999999999999996,FREE,,,
sell,308403,210.64,862.0087481025946,0.0,5m SELL signal,2016-11-01 15:30:00,0.895097017288208,-0.5,FREE,-1336.1135595590315,212.19,308343.0
buy,308420,210.71,861.7223800499762,0.0,5m BUY signal,2016-11-01 16:55:00,1.5522516965866089,1.0999999999999996,FREE,,,
sell,308485,210.87,861.7223800499762,0.0,5m SELL signal,2016-11-02 07:05:00,1.058823585510254,-0.5,FREE,137.87558080799326,210.71,308420.0
buy,308743,209.1375,868.8609086421062,0.0,5m BUY signal,2016-11-03 12:40:00,2.3937509059906006,1.3999999999999995,FREE,,,
sell,308752,209.38,868.8609086421062,0.0,5m SELL signal,2016-11-03 13:25:00,1.3574695587158203,-0.5,FREE,210.6987703457167,209.1375,308743.0
buy,308766,209.125,869.9203684470255,0.0,5m BUY signal,2016-11-03 14:35:00,2.2421019077301025,1.3999999999999995,FREE,,,
sell,308785,208.87,869.9203684470255,0.0,5m SELL signal,2016-11-03 16:10:00,4.082540988922119,-0.5,FREE,-221.82969395398754,209.125,308766.0
buy,308795,208.75,870.4204424312825,0.0,5m BUY signal,2016-11-03 17:00:00,2.2515790462493896,1.3999999999999995,FREE,,,
sell,308820,209.0,870.4204424312825,0.0,5m SELL signal,2016-11-03 19:05:00,1.3571258783340454,-0.5,FREE,217.60511060782062,208.75,308795.0
buy,308838,208.75,871.4628621228169,0.0,5m BUY signal,2016-11-04 05:00:00,2.212486982345581,1.4999999999999996,FREE,,,
sell,308871,208.9,871.4628621228169,0.0,5m SELL signal,2016-11-04 08:05:00,1.082532286643982,-0.5,FREE,130.71942931842747,208.75,308838.0
buy,308888,208.87,871.5880303416309,0.0,5m BUY signal,2016-11-04 09:30:00,2.148423910140991,1.4999999999999996,FREE,,,
sell,308898,209.05,871.5880303416309,0.0,5m SELL signal,2016-11-04 10:20:00,1.028899908065796,-0.5,FREE,156.8858454614995,208.87,308888.0
buy,308948,209.46,869.8819714643271,0.0,5m BUY signal,2016-11-04 14:30:00,2.0631659030914307,1.4999999999999996,FREE,,,
sell,308998,208.35,869.8819714643271,0.0,5m SELL signal,2016-11-04 18:40:00,1.4804574251174927,-0.5,FREE,-965.5689883254149,209.46,308948.0
buy,309042,211.35,857.5344629978355,0.0,5m BUY signal,2016-11-07 06:25:00,2.4375030994415283,2.3999999999999995,FREE,,,
sell,309430,209.67,857.5344629978355,0.0,5m SELL signal,2016-11-09 07:00:00,2.170012950897217,2.1499999999999995,FREE,-1440.6578978363696,211.35,309042.0
buy,309499,215.6093,833.912316661462,0.0,5m BUY signal,2016-11-09 12:45:00,1.7864372730255127,1.3499999999999996,FREE,,,
sell,309520,216.395,833.912316661462,0.0,5m SELL signal,2016-11-09 14:30:00,2.614694595336914,2.1499999999999995,FREE,655.2049072009272,215.6093,309499.0
buy,309988,216.71,832.7001788747962,0.0,5m BUY signal,2016-11-14 06:10:00,0.9332756400108337,0.8499999999999996,FREE,,,
sell,310152,217.37,832.7001788747962,0.0,5m SELL signal,2016-11-15 04:00:00,3.5212175846099854,-0.5,FREE,549.5821180573627,216.71,309988.0
buy,310178,216.85,834.696969711849,0.0,5m BUY signal,2016-11-15 06:25:00,2.0207972526550293,1.8999999999999995,FREE,,,
sell,310200,216.99,834.696969711849,0.0,5m SELL signal,2016-11-15 08:20:00,3.4185376167297363,-0.5,FREE,116.85757575967119,216.85,310178.0
buy,310228,217.14,834.1203622445156,0.0,5m BUY signal,2016-11-15 10:40:00,2.66338849067688,1.8999999999999995,FREE,,,
sell,310233,217.36,834.1203622445156,0.0,5m SELL signal,2016-11-15 11:05:00,3.2727274894714355,-0.5,FREE,183.5064796938162,217.14,310228.0
buy,310710,218.33,830.4145190192273,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-11-18 04:00:00,2.2652435302734375,1.8999999999999995,FORCE_BUY,,,
sell,315424,224.54,830.4145190192273,0.0,5m SELL signal,2016-12-29 05:45:00,0.7479841113090515,-0.5,FREE,5156.874163109384,218.33,310710.0
buy,315589,224.89,829.1221312667407,0.0,5m BUY signal,2016-12-30 05:30:00,1.2748969793319702,1.2499999999999996,FREE,,,
