side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
buy,258833,304.6,1741.84036533468,0.0,5m BUY signal,2022-07-22 11:00:00,0.23959611988232352,1.9612274169921875,1.4499999999999995,FREE,,,
sell,258868,301.3,1741.84036533468,0.0,5m SELL signal,2022-07-22 13:55:00,0.23959611988232352,7.934003829956055,-0.5,FREE,-5748.0732056044635,304.6,258833.0
buy,258875,300.87,1744.3297838778844,0.0,5m BUY signal,2022-07-22 14:30:00,0.23959611988232352,2.386202096939087,1.4499999999999995,FREE,,,
sell,259153,299.67,1744.3297838778844,0.0,5m SELL signal,2022-07-26 05:45:00,0.24148875398341363,3.8416662216186523,-0.5,FREE,-2093.1957406534416,300.87,258875.0
buy,259161,298.61,1750.5217719925174,0.0,5m BUY signal,2022-07-26 06:30:00,0.24148875398341363,2.087831974029541,-0.5,FREE,,,
sell,259176,299.19,1750.5217719925174,0.0,5m SELL signal,2022-07-26 07:45:00,0.24148875398341363,2.6946892738342285,-0.5,FREE,1015.3026277556322,298.61,259161.0
buy,259162,298.68,1753.51081077555,0.0,5m BUY signal,2022-07-26 08:35:00,0.24148875398341363,2.414041519165039,-0.5,FREE,,,
sell,259215,296.03,1753.51081077555,0.0,5m SELL signal,2022-07-26 11:00:00,0.24148875398341363,5.02964448928833,-0.5,FREE,-4646.8036485552675,298.68,259162.0
buy,259216,295.77,1755.0522545014237,0.0,5m BUY signal,2022-07-26 11:05:00,0.24148875398341363,2.817725658416748,-0.5,FREE,,,
sell,259232,294.995,1755.0522545014237,0.0,5m SELL signal,2022-07-26 12:25:00,0.24148875398341363,4.11424446105957,-0.5,FREE,-1360.1654972385634,295.77,259216.0
buy,259246,294.8099,1756.154185516319,0.0,5m BUY signal,2022-07-26 13:35:00,0.24148875398341363,1.8696861267089844,-0.5,FREE,,,
sell,259380,298.9,1756.154185516319,0.0,FORCE_SELL->first acceptable 5m signal,2022-07-27 08:45:00,0.33274689437782196,3.3409273624420166,1.8999999999999995,FORCE_SELL,7182.846234180209,294.8099,259246.0
buy,259585,303.195,1731.2768549970408,0.0,FORCE_BUY->first acceptable 5m signal,2022-07-28 09:50:00,0.17262619364815843,2.272451400756836,2.2499999999999996,FORCE_BUY,,,
sell,259829,314.87,1731.2768549970408,0.0,5m SELL signal,2022-07-29 14:15:00,0.2152399185029843,3.912287712097168,-0.5,FREE,20212.65728209047,303.195,259585.0
buy,259952,313.92,1736.5161293734654,0.0,5m BUY signal,2022-08-01 08:50:00,0.21905611308676187,2.970284938812256,1.9499999999999993,FREE,,,
sell,259963,315.14,1736.5161293734654,0.0,5m SELL signal,2022-08-01 09:45:00,0.21905611308676187,4.168680667877197,-0.5,FREE,2118.5496778355764,313.92,259952.0
buy,259981,317.06,1726.0004195128804,0.0,5m BUY signal,2022-08-01 11:15:00,0.21905611308676187,2.2816202640533447,1.9499999999999993,FREE,,,
sell,260328,316.29,1726.0004195128804,0.0,5m SELL signal,2022-08-03 08:10:00,0.22571442171962688,6.163014888763428,-0.5,FREE,-1329.0203230248865,317.06,259981.0
buy,260356,318.4928,1714.0628381166828,0.0,5m BUY signal,2022-08-03 10:30:00,0.22571442171962688,2.995875597000122,2.1499999999999995,FREE,,,
sell,260361,319.6334,1714.0628381166828,0.0,5m SELL signal,2022-08-03 10:55:00,0.22571442171962688,6.175554275512695,-0.5,FREE,1955.060073155899,318.4928,260356.0
buy,260545,322.49,1698.8797567703957,0.0,FORCE_BUY->first acceptable 5m signal,2022-08-04 10:15:00,0.13728435168159928,2.7879068851470947,-0.5,FORCE_BUY,,,
sell,260661,324.98,1698.8797567703957,0.0,5m SELL signal,2022-08-05 04:00:00,0.2730701529065083,5.044145584106445,-0.5,FREE,4230.210594358301,322.49,260545.0
buy,260666,324.4,1701.9172113293564,0.0,5m BUY signal,2022-08-05 04:25:00,0.2730701529065083,2.855720043182373,0.7499999999999998,FREE,,,
sell,260675,324.25,1701.9172113293564,0.0,5m SELL signal,2022-08-05 05:20:00,0.2730701529065083,7.131346225738525,-0.5,FREE,-255.28758169936475,324.4,260666.0
buy,260679,324.02,1703.125287863539,0.0,5m BUY signal,2022-08-05 05:45:00,0.2730701529065083,3.2416505813598633,0.7499999999999998,FREE,,,
sell,260808,321.55,1703.125287863539,0.0,5m SELL signal,2022-08-05 16:30:00,0.2730701529065083,4.236414432525635,-0.5,FREE,-4206.719461022891,324.02,260679.0
buy,260832,321.5,1703.3901596034868,0.0,5m BUY signal,2022-08-05 18:50:00,0.2730701529065083,1.5749001502990723,0.7499999999999998,FREE,,,
sell,260877,323.9,1703.3901596034868,0.0,5m SELL signal,2022-08-08 06:40:00,0.23589331344636788,6.556621074676514,-0.5,FREE,4088.1363830483297,321.5,260832.0
buy,260887,323.68,1704.547926024374,0.0,5m BUY signal,2022-08-08 07:30:00,0.23589331344636788,2.515439033508301,0.7999999999999998,FREE,,,
sell,260892,324.16,1704.547926024374,0.0,5m SELL signal,2022-08-08 07:55:00,0.23589331344636788,7.563883304595947,-0.5,FREE,818.1830044917305,323.68,260887.0
buy,260966,320.6162,1723.3884491802382,0.0,5m BUY signal,2022-08-08 14:05:00,0.23589331344636788,3.3410847187042236,0.7999999999999998,FREE,,,
sell,260981,320.235,1723.3884491802382,0.0,5m SELL signal,2022-08-08 15:20:00,0.23589331344636788,3.490870952606201,-0.5,FREE,-656.9556768274697,320.6162,260966.0
buy,261038,320.42,1722.3934212072704,0.0,FORCE_BUY->first acceptable 5m signal,2022-08-09 04:05:00,0.19576828213281694,3.82667875289917,0.7999999999999998,FORCE_BUY,,,
sell,261239,318.44,1722.3934212072704,0.0,5m SELL signal,2022-08-10 05:05:00,0.21833879553918967,11.50934886932373,1.4499999999999995,FREE,-3410.338973990427,320.42,261038.0
buy,261247,318.04,1724.5596813270129,0.0,5m BUY signal,2022-08-10 05:45:00,0.21833879553918967,3.1916751861572266,-0.5,FREE,,,
sell,261266,318.15,1724.5596813270129,0.0,5m SELL signal,2022-08-10 07:20:00,0.21833879553918967,14.444734573364258,1.4499999999999995,FREE,189.7015649458969,318.04,261247.0
buy,261537,325.24,1686.9655104359522,0.0,5m BUY signal,2022-08-11 14:00:00,0.23389536464746083,3.3285861015319824,-0.5,FREE,,,
sell,262195,331.01,1686.9655104359522,0.0,5m SELL signal,2022-08-17 05:25:00,0.2458263876519408,8.061726570129395,-0.5,FREE,9733.790995215413,325.24,261537.0
buy,262207,329.95,1692.3850692814199,0.0,5m BUY signal,2022-08-17 06:30:00,0.2458263876519408,2.1348750591278076,1.8999999999999995,FREE,,,
sell,262213,329.9,1692.3850692814199,0.0,5m SELL signal,2022-08-17 07:00:00,0.2458263876519408,11.063758850097656,-0.5,FREE,-84.61925346409024,329.95,262207.0
buy,262256,327.46,1704.9955242043009,0.0,5m BUY signal,2022-08-17 10:35:00,0.2458263876519408,1.912733554840088,1.8999999999999995,FREE,,,
sell,262572,326.12,1704.9955242043009,0.0,5m SELL signal,2022-08-19 05:05:00,0.2767849373962339,16.5661678314209,-0.5,FREE,-2284.6940024337205,327.46,262256.0
buy,262629,324.01,1716.098701748423,0.0,5m BUY signal,2022-08-19 09:50:00,0.2767849373962339,2.3463003635406494,2.2999999999999994,FREE,,,
sell,262926,315.08,1716.098701748423,0.0,5m SELL signal,2022-08-22 18:35:00,0.22526805569345607,10.628265380859375,-0.5,FREE,-15324.76140661343,324.01,262629.0
buy,262955,315.0,1716.5345363393433,0.0,FORCE_BUY->first acceptable 5m signal,2022-08-23 05:00:00,0.18107787192871952,3.567413330078125,-0.5,FORCE_BUY,,,
sell,263611,312.72,1716.5345363393433,0.0,FORCE_SELL->first acceptable 5m signal,2022-08-26 11:50:00,0.3553926071030808,9.60147476196289,2.4499999999999993,FORCE_SELL,-3913.698742853656,315.0,262955.0
buy,263709,304.18,1764.7270701691084,0.0,FORCE_BUY->first acceptable 5m signal,2022-08-29 04:00:00,0.15854007064221698,5.499837875366211,-0.5,FORCE_BUY,,,
sell,264092,302.32,1764.7270701691084,0.0,5m SELL signal,2022-08-31 04:00:00,0.21166302201446072,10.341291427612305,-0.5,FREE,-3282.392350514566,304.18,263709.0
buy,264207,299.765,1779.7684447935044,0.0,5m BUY signal,2022-08-31 13:35:00,0.21166302201446072,2.949453115463257,2.349999999999999,FREE,,,
sell,264215,300.3475,1779.7684447935044,0.0,5m SELL signal,2022-08-31 14:15:00,0.21166302201446072,6.551172733306885,-0.5,FREE,1036.715119092285,299.765,264207.0
buy,264219,299.51,1784.7450935615407,0.0,5m BUY signal,2022-08-31 14:35:00,0.21166302201446072,3.4342381954193115,2.349999999999999,FREE,,,
sell,264225,300.35,1784.7450935615407,0.0,5m SELL signal,2022-08-31 15:05:00,0.21166302201446072,6.370723724365234,-0.5,FREE,1499.185878591751,299.51,264219.0
buy,264254,299.3,1791.00631089612,0.0,5m BUY signal,2022-08-31 17:30:00,0.21166302201446072,3.7817766666412354,2.349999999999999,FREE,,,
sell,264306,296.39,1791.00631089612,0.0,5m SELL signal,2022-09-01 05:50:00,0.2435640979942837,8.68294620513916,-0.5,FREE,-5211.828364707754,299.3,264254.0
buy,264335,297.29,1785.584313251374,0.0,5m BUY signal,2022-09-01 08:15:00,0.2435640979942837,3.9297232627868652,1.9499999999999993,FREE,,,
sell,264530,301.65,1785.584313251374,0.0,FORCE_SELL->first acceptable 5m signal,2022-09-02 08:30:00,0.48401849043090567,7.660536766052246,1.9999999999999996,FORCE_SELL,7785.147605775914,297.29,264335.0
buy,265483,308.01,1748.714353729674,0.0,FORCE_BUY->first acceptable 5m signal,2022-09-12 08:20:00,0.16571550224209555,2.3561387062072754,1.6499999999999995,FORCE_BUY,,,
sell,265652,312.29,1748.714353729674,0.0,FORCE_SELL->first acceptable 5m signal,2022-09-13 06:35:00,0.394179940584916,12.754400253295898,-0.5,FORCE_SELL,7484.497433963056,308.01,265483.0
buy,265851,294.45,1854.6646477372728,0.0,5m BUY signal,2022-09-14 07:10:00,0.20848670169377895,4.35191011428833,0.8999999999999997,FREE,,,
sell,265895,296.2114,1854.6646477372728,0.0,5m SELL signal,2022-09-14 10:50:00,0.20848670169377895,4.970552921295166,-0.5,FREE,3266.806310524502,294.45,265851.0
buy,265903,295.4801,1859.254859588732,0.0,5m BUY signal,2022-09-14 11:30:00,0.20848670169377895,3.1871657371520996,0.8999999999999997,FREE,,,
sell,265917,296.54,1859.254859588732,0.0,5m SELL signal,2022-09-14 12:40:00,0.20848670169377895,7.969093322753906,-0.5,FREE,1970.624225678148,295.4801,265903.0
buy,265930,294.45,1872.451812064672,0.0,5m BUY signal,2022-09-14 13:45:00,0.20848670169377895,3.344606399536133,0.8999999999999997,FREE,,,
sell,266218,287.8,1872.451812064672,0.0,5m SELL signal,2022-09-16 05:55:00,0.23720422801312027,9.50419807434082,-0.5,FREE,-12451.804550230027,294.45,265930.0
buy,266248,287.67,1873.297985581439,0.0,5m BUY signal,2022-09-16 08:25:00,0.23720422801312027,4.896854400634766,-0.5,FREE,,,
sell,266273,288.48,1873.297985581439,0.0,5m SELL signal,2022-09-16 10:30:00,0.23720422801312027,7.107265949249268,-0.5,FREE,1517.3713683209699,287.67,266248.0
buy,266278,286.495,1886.2772574758148,0.0,5m BUY signal,2022-09-16 10:55:00,0.23720422801312027,4.390005111694336,-0.5,FREE,,,
sell,266322,287.67,1886.2772574758148,0.0,5m SELL signal,2022-09-16 14:35:00,0.23720422801312027,8.918519973754883,-0.5,FREE,2216.3757775341037,286.495,266278.0
buy,266593,289.86,1872.0257319328905,0.0,5m BUY signal,2022-09-20 05:10:00,0.22615090590278722,3.716768980026245,-0.5,FREE,,,
sell,266613,289.71,1872.0257319328905,0.0,5m SELL signal,2022-09-20 06:50:00,0.22615090590278722,6.664609432220459,2.499999999999999,FREE,-280.80385978999743,289.86,266593.0
buy,266628,288.97,1876.8196518610155,0.0,5m BUY signal,2022-09-20 08:05:00,0.22615090590278722,4.488270282745361,-0.5,FREE,,,
sell,266637,289.19,1876.8196518610155,0.0,5m SELL signal,2022-09-20 08:50:00,0.22615090590278722,10.465846061706543,2.499999999999999,FREE,412.9003234093679,288.97,266628.0
buy,266643,288.68,1880.1353579107906,0.0,5m BUY signal,2022-09-20 09:20:00,0.22615090590278722,4.121737957000732,-0.5,FREE,,,
sell,266652,289.05,1880.1353579107906,0.0,5m SELL signal,2022-09-20 10:05:00,0.22615090590278722,9.523923873901367,2.499999999999999,FREE,695.650082427001,288.68,266643.0
buy,266658,288.33,1884.8303166653282,0.0,5m BUY signal,2022-09-20 10:35:00,0.22615090590278722,4.300216197967529,-0.5,FREE,,,
sell,266668,289.89,1884.8303166653282,0.0,5m SELL signal,2022-09-20 11:25:00,0.22615090590278722,7.120363235473633,2.499999999999999,FREE,2940.3352939979163,288.33,266658.0
buy,266681,289.1551,1889.6206931785464,0.0,5m BUY signal,2022-09-20 12:30:00,0.22615090590278722,3.8443920612335205,-0.5,FREE,,,
sell,266708,288.28,1889.6206931785464,0.0,5m SELL signal,2022-09-20 14:45:00,0.22615090590278722,6.094282150268555,2.499999999999999,FREE,-1653.607068600606,289.1551,266681.0
buy,273165,264.158,2062.1743556110787,0.0,5m BUY signal,2022-11-07 09:50:00,0.25525084877529913,5.224909782409668,-0.5,FREE,,,
sell,273170,265.41,2062.1743556110787,0.0,5m SELL signal,2022-11-07 10:15:00,0.25525084877529913,3.238386631011963,-0.5,FREE,2581.84229322509,264.158,273165.0
buy,273191,263.98,2073.3453129886216,0.0,5m BUY signal,2022-11-07 12:00:00,0.25525084877529913,4.765633583068848,-0.5,FREE,,,
sell,273203,265.201,2073.3453129886216,0.0,5m SELL signal,2022-11-07 13:00:00,0.25525084877529913,3.2317233085632324,-0.5,FREE,2531.5546271591143,263.98,273191.0
buy,273210,265.2199,2073.19756304069,0.0,5m BUY signal,2022-11-07 13:35:00,0.25525084877529913,4.799993515014648,-0.5,FREE,,,
sell,273215,265.97,2073.19756304069,0.0,5m SELL signal,2022-11-07 14:00:00,0.25525084877529913,3.8239753246307373,-0.5,FREE,1555.1054920368874,265.2199,273210.0
buy,274051,286.3,1925.9809844286845,0.0,5m BUY signal,2022-11-14 04:00:00,0.2700312384923173,3.7181458473205566,-0.5,FREE,,,
sell,274091,286.54,1925.9809844286845,0.0,5m SELL signal,2022-11-14 07:20:00,0.2700312384923173,5.86327600479126,-0.5,FREE,462.23543626290177,286.3,274051.0
buy,274110,286.15,1928.605945406938,0.0,5m BUY signal,2022-11-14 08:55:00,0.2700312384923173,3.524115562438965,-0.5,FREE,,,
sell,274125,286.7033,1928.605945406938,0.0,5m SELL signal,2022-11-14 10:10:00,0.2700312384923173,5.323131084442139,-0.5,FREE,1067.0976695937275,286.15,274110.0
buy,274137,285.62,1935.9207651697675,0.0,5m BUY signal,2022-11-14 11:10:00,0.2700312384923173,3.0134899616241455,-0.5,FREE,,,
sell,274144,287.27,1935.9207651697675,0.0,5m SELL signal,2022-11-14 11:45:00,0.2700312384923173,6.3826680183410645,-0.5,FREE,3194.2692625300724,285.62,274137.0
buy,274186,287.44,1934.7758078566624,0.0,5m BUY signal,2022-11-14 15:15:00,0.2700312384923173,2.6612548828125,-0.5,FREE,,,
sell,274243,288.24,1934.7758078566624,0.0,FORCE_SELL->first acceptable 5m signal,2022-11-15 04:00:00,0.3412876389649786,5.008534908294678,-0.5,FORCE_SELL,1547.8206462853518,287.44,274186.0
buy,274631,285.4,1954.028657521389,0.0,5m BUY signal,2022-11-17 04:35:00,0.25769731149383873,4.486195087432861,-0.5,FREE,,,
sell,274719,284.75,1954.028657521389,0.0,5m SELL signal,2022-11-17 11:55:00,0.25769731149383873,6.267411708831787,-0.5,FREE,-1270.1186273888584,285.4,274631.0
buy,274751,284.07,1958.7061647805665,0.0,5m BUY signal,2022-11-17 14:35:00,0.25769731149383873,4.3749589920043945,-0.5,FREE,,,
sell,274765,284.52,1958.7061647805665,0.0,5m SELL signal,2022-11-17 15:45:00,0.25769731149383873,6.365090847015381,-0.5,FREE,881.4177741512326,284.07,274751.0
buy,274915,282.56,1972.2928864785063,0.0,5m BUY signal,2022-11-18 12:15:00,0.29247395857469033,5.646453380584717,-0.5,FREE,,,
sell,274925,283.6,1972.2928864785063,0.0,5m SELL signal,2022-11-18 13:05:00,0.29247395857469033,6.094656467437744,-0.5,FREE,2051.1846019376867,282.56,274915.0
buy,274934,282.91,1977.1031868979687,0.0,5m BUY signal,2022-11-18 13:50:00,0.29247395857469033,6.692850112915039,-0.5,FREE,,,
sell,274947,283.83,1977.1031868979687,0.0,5m SELL signal,2022-11-18 14:55:00,0.29247395857469033,6.522943496704102,-0.5,FREE,1818.9349319460503,282.91,274934.0
buy,275006,283.06,1982.481443995091,0.0,5m BUY signal,2022-11-21 04:00:00,0.24716753032163516,5.54703426361084,-0.5,FREE,,,
sell,275039,282.67,1982.481443995091,0.0,5m SELL signal,2022-11-21 06:45:00,0.24716753032163516,6.542269706726074,-0.5,FREE,-773.1677631580585,283.06,275006.0
buy,275040,282.45,1984.0255966510617,0.0,5m BUY signal,2022-11-21 06:50:00,0.24716753032163516,5.62058687210083,-0.5,FREE,,,
sell,275050,282.6,1984.0255966510617,0.0,5m SELL signal,2022-11-21 07:40:00,0.24716753032163516,6.755122661590576,-0.5,FREE,297.60383949772694,282.45,275040.0
buy,275082,282.33,1985.9229752898739,0.0,5m BUY signal,2022-11-21 10:20:00,0.24716753032163516,3.954322099685669,-0.5,FREE,,,
sell,275093,282.4,1985.9229752898739,0.0,5m SELL signal,2022-11-21 11:15:00,0.24716753032163516,7.178256988525391,-0.5,FREE,139.01460827027762,282.33,275082.0
buy,275101,281.65,1991.2112487905567,0.0,5m BUY signal,2022-11-21 11:55:00,0.24716753032163516,5.877306938171387,-0.5,FREE,,,
sell,275119,282.31,1991.2112487905567,0.0,5m SELL signal,2022-11-21 13:25:00,0.24716753032163516,6.318583965301514,-0.5,FREE,1314.1994242018172,281.65,275101.0
buy,275128,282.27,1991.4934199385768,0.0,5m BUY signal,2022-11-21 14:10:00,0.24716753032163516,4.721709728240967,-0.5,FREE,,,
sell,275141,282.34,1991.4934199385768,0.0,5m SELL signal,2022-11-21 15:15:00,0.24716753032163516,6.785465240478516,-0.5,FREE,139.40453939568678,282.27,275128.0
buy,275143,281.81,1995.2388211399798,0.0,5m BUY signal,2022-11-21 15:25:00,0.24716753032163516,5.833400249481201,-0.5,FREE,,,
sell,275189,282.42,1995.2388211399798,0.0,5m SELL signal,2022-11-21 19:15:00,0.24716753032163516,6.54511022567749,-0.5,FREE,1217.095680895415,281.81,275143.0
buy,275214,282.36,1995.6627987900308,0.0,5m BUY signal,2022-11-22 05:20:00,0.27077467438600605,3.4366729259490967,-0.5,FREE,,,
sell,275235,282.141,1995.6627987900308,0.0,5m SELL signal,2022-11-22 07:10:00,0.27077467438600605,2.6006946563720703,0.7999999999999998,FREE,-437.050152935005,282.36,275214.0
buy,275245,282.83,1990.8011799081362,0.0,5m BUY signal,2022-11-22 08:00:00,0.27077467438600605,2.860689401626587,-0.5,FREE,,,
sell,275246,282.78,1990.8011799081362,0.0,5m SELL signal,2022-11-22 08:05:00,0.27077467438600605,2.288221597671509,0.7999999999999998,FREE,-99.54005899542945,282.83,275245.0
buy,275262,282.64,1991.787282955076,0.0,5m BUY signal,2022-11-22 09:25:00,0.27077467438600605,3.2152116298675537,-0.5,FREE,,,
sell,275271,282.545,1991.787282955076,0.0,5m SELL signal,2022-11-22 10:10:00,0.27077467438600605,4.5968427658081055,0.7999999999999998,FREE,-189.21979188067334,282.64,275262.0
buy,275305,283.63,1984.1678872564326,0.0,5m BUY signal,2022-11-22 13:00:00,0.27077467438600605,3.1386561393737793,-0.5,FREE,,,
sell,275306,284.15,1984.1678872564326,0.0,5m SELL signal,2022-11-22 13:05:00,0.27077467438600605,1.8308141231536865,0.7999999999999998,FREE,1031.7673013733088,283.63,275305.0
buy,275609,288.44,1954.6571389679493,0.0,5m BUY signal,2022-11-25 06:45:00,0.2631502259851202,3.2465672492980957,-0.5,FREE,,,
sell,275743,284.2,1954.6571389679493,0.0,FORCE_SELL->first acceptable 5m signal,2022-11-28 05:25:00,0.3771023893562299,3.9957103729248047,-0.5,FORCE_SELL,-8287.746269224122,288.44,275609.0
buy,275973,283.15,1961.9055585191284,0.0,5m BUY signal,2022-11-29 08:35:00,0.29839191047887553,3.2809529304504395,-0.5,FREE,,,
sell,275996,282.82,1961.9055585191284,0.0,5m SELL signal,2022-11-29 10:30:00,0.29839191047887553,13.101806640625,0.9999999999999996,FREE,-647.4288343112811,283.15,275973.0
buy,276002,281.06,1974.1910270418412,0.0,5m BUY signal,2022-11-29 11:00:00,0.29839191047887553,3.521064519882202,-0.5,FREE,,,
sell,276038,281.12,1974.1910270418412,0.0,5m SELL signal,2022-11-29 14:00:00,0.29839191047887553,13.467085838317871,0.9999999999999996,FREE,118.45146162251496,281.06,276002.0
buy,276044,280.125,1981.2033253797497,0.0,5m BUY signal,2022-11-29 14:30:00,0.29839191047887553,2.969576835632324,-0.5,FREE,,,
sell,276051,280.53,1981.2033253797497,0.0,5m SELL signal,2022-11-29 15:05:00,0.29839191047887553,12.912321090698242,0.9999999999999996,FREE,802.3873467787446,280.125,276044.0
buy,276093,280.09,1984.3156445027712,0.0,5m BUY signal,2022-11-29 18:35:00,0.29839191047887553,3.1259162425994873,-0.5,FREE,,,
sell,276104,280.4,1984.3156445027712,0.0,5m SELL signal,2022-11-29 19:30:00,0.29839191047887553,2.681715250015259,0.9999999999999996,FREE,615.1378497958635,280.09,276093.0
buy,277061,281.7,1975.1583483087575,0.0,5m BUY signal,2022-12-07 04:00:00,0.2782005846234277,4.441324234008789,2.4499999999999993,FREE,,,
sell,277325,283.53,1975.1583483087575,0.0,5m SELL signal,2022-12-08 10:05:00,0.28142231283573854,12.230705261230469,-0.5,FREE,3614.5397774049948,281.7,277061.0
buy,277339,282.605,1981.6232780594185,0.0,5m BUY signal,2022-12-08 11:15:00,0.28142231283573854,2.9106578826904297,-0.5,FREE,,,
sell,277345,283.9,1981.6232780594185,0.0,5m SELL signal,2022-12-08 11:45:00,0.28142231283573854,20.142820358276367,-0.5,FREE,2566.2021450868656,282.605,277339.0
buy,277669,282.75,1989.6829306492268,0.0,5m BUY signal,2022-12-12 07:15:00,0.24245875221454904,4.014308929443359,-0.5,FREE,,,
sell,277773,285.61,1989.6829306492268,0.0,5m SELL signal,2022-12-12 16:55:00,0.24245875221454904,2.7257626056671143,2.3999999999999995,FREE,5690.493181656816,282.75,277669.0
buy,277820,285.55,1990.1010044571028,0.0,5m BUY signal,2022-12-12 19:50:00,0.24245875221454904,3.0096254348754883,-0.5,FREE,,,
sell,277824,285.85,1990.1010044571028,0.0,FORCE_SELL->first acceptable 5m signal,2022-12-13 04:10:00,0.5791758000887117,21.067655563354492,2.4499999999999993,FORCE_SELL,597.0303013371534,285.55,277820.0
buy,278654,272.41,2088.287405469927,0.0,5m BUY signal,2022-12-19 09:30:00,0.2661720337275563,4.940657138824463,-0.5,FREE,,,
sell,278834,269.07,2088.287405469927,0.0,5m SELL signal,2022-12-20 08:35:00,0.2561244396802807,25.159133911132812,-0.5,FREE,-6974.879934269622,272.41,278654.0
buy,278841,268.39,2093.578345652942,0.0,5m BUY signal,2022-12-20 09:10:00,0.2561244396802807,8.244645118713379,-0.5,FREE,,,
sell,278852,269.4199,2093.578345652942,0.0,5m SELL signal,2022-12-20 10:05:00,0.2561244396802807,24.276105880737305,-0.5,FREE,2156.1763381879605,268.39,278841.0
buy,278865,269.2873,2094.6092464367275,0.0,5m BUY signal,2022-12-20 11:10:00,0.2561244396802807,6.756863117218018,-0.5,FREE,,,
sell,278872,269.0,2094.6092464367275,0.0,5m SELL signal,2022-12-20 11:45:00,0.2561244396802807,23.471879959106445,-0.5,FREE,-601.7812365013056,269.2873,278865.0
buy,278912,269.3647,2091.773299513558,0.0,5m BUY signal,2022-12-20 15:05:00,0.2561244396802807,7.329311847686768,-0.5,FREE,,,
sell,278916,269.9435,2091.773299513558,0.0,5m SELL signal,2022-12-20 15:25:00,0.2561244396802807,5.869863510131836,-0.5,FREE,1210.7183857583307,269.3647,278912.0
buy,279037,269.855,2092.459304727495,0.0,5m BUY signal,2022-12-21 09:30:00,0.2888352740081323,7.894294261932373,-0.5,FREE,,,
sell,279091,274.48,2092.459304727495,0.0,5m SELL signal,2022-12-21 14:00:00,0.2888352740081323,24.834383010864258,1.9499999999999993,FREE,9677.624284364663,269.855,279037.0
buy,279101,273.4901,2100.032980943745,0.0,5m BUY signal,2022-12-21 14:50:00,0.2888352740081323,5.36521577835083,-0.5,FREE,,,
sell,279117,273.93,2100.032980943745,0.0,5m SELL signal,2022-12-21 16:10:00,0.2888352740081323,20.765457153320312,1.9499999999999993,FREE,923.8045083172013,273.4901,279101.0
buy,279124,273.95,2099.879665887644,0.0,5m BUY signal,2022-12-21 16:45:00,0.2888352740081323,5.099119663238525,-0.5,FREE,,,
sell,279127,273.87,2099.879665887644,0.0,5m SELL signal,2022-12-21 17:00:00,0.2888352740081323,22.164751052856445,1.9499999999999993,FREE,-167.9903732709781,273.95,279124.0
buy,279138,273.75,2100.8001610836495,0.0,5m BUY signal,2022-12-21 18:05:00,0.2888352740081323,4.754052639007568,-0.5,FREE,,,
sell,279160,274.24,2100.8001610836495,0.0,5m SELL signal,2022-12-22 04:00:00,0.2990669671042862,6.107290744781494,1.2499999999999996,FREE,1029.3920789310073,273.75,279138.0
buy,279165,273.82,2104.022482563655,0.0,5m BUY signal,2022-12-22 04:25:00,0.2990669671042862,4.957195281982422,-0.5,FREE,,,
sell,279280,263.32,2104.022482563655,0.0,5m SELL signal,2022-12-22 14:00:00,0.2990669671042862,25.07746124267578,1.2499999999999996,FREE,-22092.23606691838,273.82,279165.0
buy,279350,266.13,2081.8066362629606,0.0,5m BUY signal,2022-12-22 19:50:00,0.2990669671042862,7.134901523590088,-0.5,FREE,,,
sell,279371,267.6,2081.8066362629606,0.0,5m SELL signal,2022-12-23 05:35:00,0.21158394989298865,5.790346622467041,1.9999999999999996,FREE,3060.255755306609,266.13,279350.0
buy,279382,267.26,2084.4550470102836,0.0,5m BUY signal,2022-12-23 06:30:00,0.21158394989298865,6.112602233886719,-0.5,FREE,,,
sell,279392,267.6,2084.4550470102836,0.0,5m SELL signal,2022-12-23 07:20:00,0.21158394989298865,22.72745704650879,1.9999999999999996,FREE,708.7147159835628,267.26,279382.0
buy,279417,265.46,2101.2588359073006,0.0,5m BUY signal,2022-12-23 09:25:00,0.21158394989298865,7.410842418670654,-0.5,FREE,,,
sell,279431,268.0,2101.2588359073006,0.0,5m SELL signal,2022-12-23 10:35:00,0.21158394989298865,20.43021011352539,1.9999999999999996,FREE,5337.197443204586,265.46,279417.0
buy,279436,265.12,2124.0848220547546,0.0,5m BUY signal,2022-12-23 11:00:00,0.21158394989298865,7.104694843292236,-0.5,FREE,,,
sell,279441,265.94,2124.0848220547546,0.0,5m SELL signal,2022-12-23 11:25:00,0.21158394989298865,5.843044757843018,1.9999999999999996,FREE,1741.7495540848843,265.12,279436.0
buy,279463,266.7,2118.03193692254,0.0,5m BUY signal,2022-12-23 13:15:00,0.21158394989298865,6.973800182342529,-0.5,FREE,,,
sell,279479,267.13,2118.03193692254,0.0,5m SELL signal,2022-12-23 14:35:00,0.21158394989298865,5.10662317276001,1.9999999999999996,FREE,910.7537328767066,266.7,279463.0
buy,279489,266.82,2120.4927340908407,0.0,5m BUY signal,2022-12-23 15:25:00,0.21158394989298865,6.536584377288818,-0.5,FREE,,,
sell,279496,267.31,2120.4927340908407,0.0,5m SELL signal,2022-12-23 16:00:00,0.21158394989298865,6.44177770614624,1.9999999999999996,FREE,1039.0414397045313,266.82,279489.0
