klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,date,snapshot_first_seen_ts,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,is_mature,direction_encoded
616.0,2021-10-06 08:00:00,353.27,357.648,351.8796,353.35,102345.0,2s,2s,0.0,sell,False,0.7233958538993124,4.384380000000011,26.17142857142857,0.012227121035283848,0.2726280926789207,-0.0576835499619466,0.07863049637751374,0.00022289964795435224,61.93152545716237,59.338044503149135,67.34458971726208,43.32495407492323,102345.0,5.80800000000005,1.0,10.129999999999995,61.0,0.0281037591899015,5.80800000000005,14.0,0.016507503410641344,3.0,2.5,0.2726280926789207,0.07863049637751374,-0.0576835499619466,61.93152545716237,59.338044503149135,67.34458971726208,43.32495407492323,59.05120878675475,3.444991590167301,35.44921836885293,0.022645568545316876,1.6393107187799585,4.298000000000002,1.3903999999999996,0.08000000000004093,1.0,617.0,617.0,2021-10-06,2021-10-06 08:00:00,0.8546766661950016,77.0,1.0,best_within_2.0d,693.0,350.33,0.5442155552865883,4.814628571428581,45.285714285714285,0.013433899887192104,2.494266666666674,10.857142857142858,0.007032917127712611,0.7233958538993124,10.129999999999995,61.0,0.0281037591899015,5.80800000000005,14.0,0.016507503410641344,3.0,0.0033122919061883815,2.434166666666679,17.166666666666668,0.006905204676567076,1.0,1
621.0,2021-10-06 08:25:00,353.27,357.648,351.8796,353.35,102345.0,1,1,0.0,sell,False,1.0237467465455004,5.80800000000005,14.0,0.016507503410641344,0.2726280926789207,-0.0576835499619466,0.07863049637751374,0.00022289964795435224,61.93152545716239,59.338044503149135,67.34458971726208,43.32495407492323,102345.0,5.80800000000005,1.0,5.80800000000005,14.0,0.016507503410641344,5.80800000000005,14.0,0.016507503410641344,1.0,1.0,0.2726280926789207,0.07863049637751374,-0.0576835499619466,61.93152545716239,59.338044503149135,67.34458971726208,43.32495407492323,59.05120878675475,3.444991590167301,35.44921836885292,0.022645568545316876,1.6393107187799585,4.298000000000002,1.3903999999999996,0.08000000000004093,1.0,622.0,622.0,2021-10-06,2021-10-06 08:25:00,0.8546766661950016,72.0,1.0,best_within_2.0d,693.0,350.33,0.5442155552865883,4.814628571428581,45.285714285714285,0.013433899887192104,2.494266666666674,10.857142857142858,0.007032917127712611,0.593742067819654,5.226250000000009,32.625,0.014636678973878998,4.667734374999995,63.25,0.013039029346207829,2.0625,0.0033122919061883815,2.434166666666679,17.166666666666668,0.006905204676567076,0.0,1
646.0,2021-10-06 10:30:00,357.08,357.96,356.83,357.05,1251889.0,2s,2s,0.0,sell,False,0.7541954590325755,4.384380000000011,26.17142857142857,0.012227121035283848,0.3962158047578166,0.570170714004703,0.7682786163836113,0.00216445717077988,64.35840394151992,74.48524030077277,63.643239924787636,96.16924105274305,1251889.0,6.1200000000000045,1.0,10.129999999999995,61.0,0.0281037591899015,6.1200000000000045,44.0,0.017394270122783096,3.0,2.5,0.3962158047578166,0.7682786163836113,0.570170714004703,64.35840394151992,74.48524030077277,63.643239924787636,96.16924105274305,38.35002554616459,18.46710700457358,37.411843342604655,-0.008401478660236562,0.3166774094106425,0.8799999999999955,0.22000000000002728,0.029999999999972715,0.0,647.0,647.0,2021-10-06,2021-10-06 10:30:00,1.8820893432292471,47.0,1.0,best_within_2.0d,693.0,350.33,0.5442155552865883,4.814628571428581,45.285714285714285,0.013433899887192104,2.494266666666674,10.857142857142858,0.007032917127712611,0.7541954590325755,10.129999999999995,61.0,0.0281037591899015,6.1200000000000045,44.0,0.017394270122783096,3.0,0.0033122919061883815,2.434166666666679,17.166666666666668,0.006905204676567076,0.0,1
649.0,2021-10-06 10:45:00,357.0,358.02,356.56,358.01,636342.0,2s,2s,0.0,sell,False,0.7601184600197426,4.384380000000011,26.17142857142857,0.012227121035283848,0.44129080524910447,0.7273357190178901,0.9479811216424423,0.0026668215103475587,67.28779707912145,86.09526485542287,76.85519303210583,104.57540850205692,636342.0,6.180000000000007,1.0,10.129999999999995,61.0,0.0281037591899015,6.180000000000007,47.0,0.01756480218281039,3.0,2.5,0.44129080524910447,0.9479811216424423,0.7273357190178901,67.28779707912145,86.09526485542287,76.85519303210583,104.57540850205692,30.71920167311018,18.549433091096123,35.86715085414023,0.2829131652661039,0.4094682521875644,0.009999999999990905,0.4399999999999977,1.009999999999991,1.0,650.0,650.0,2021-10-06,2021-10-06 10:45:00,2.145191475098463,44.0,1.0,best_within_2.0d,693.0,350.33,0.5442155552865883,4.814628571428581,45.285714285714285,0.013433899887192104,2.494266666666674,10.857142857142858,0.007032917127712611,0.7601184600197426,10.129999999999995,61.0,0.0281037591899015,6.180000000000007,47.0,0.01756480218281039,3.0,0.0033122919061883815,2.434166666666679,17.166666666666668,0.006905204676567076,0.0,1
650.0,2021-10-06 10:50:00,358.0,358.12,357.16,357.72,604485.0,2s,2s,0.0,sell,False,0.7699901283316896,4.384380000000011,26.17142857142857,0.012227121035283848,0.4065719712241114,0.778157215420904,0.9814432010329597,0.0027596630719456698,64.77666688722304,87.71358531839672,80.47465712753612,102.19144170011793,604485.0,6.28000000000003,1.0,10.129999999999995,61.0,0.0281037591899015,6.28000000000003,48.0,0.01784902228285593,3.0,2.5,0.4065719712241114,0.9814432010329597,0.778157215420904,64.77666688722304,87.71358531839672,80.47465712753612,102.19144170011793,27.1987183069728,18.560951830945463,34.65352393592922,-0.07821229050278566,0.2687870982192797,0.12000000000000455,0.5600000000000023,0.2799999999999727,0.0,651.0,651.0,2021-10-06,2021-10-06 10:50:00,2.065861567706598,43.0,1.0,best_within_2.0d,693.0,350.33,0.5442155552865883,4.814628571428581,45.285714285714285,0.013433899887192104,2.494266666666674,10.857142857142858,0.007032917127712611,0.7699901283316896,10.129999999999995,61.0,0.0281037591899015,6.28000000000003,48.0,0.01784902228285593,3.0,0.0033122919061883815,2.434166666666679,17.166666666666668,0.006905204676567076,1.0,1
656.0,2021-10-06 11:20:00,358.0,358.12,357.16,357.72,604485.0,1,1,0.0,sell,False,1.428767346242044,6.28000000000003,48.0,0.01784902228285593,0.4065719712241114,0.778157215420904,0.9814432010329597,0.0027596630719456698,64.77666688722304,87.71358531839672,80.47465712753612,102.19144170011793,604485.0,6.28000000000003,1.0,6.28000000000003,48.0,0.01784902228285593,6.28000000000003,48.0,0.01784902228285593,1.0,1.0,0.4065719712241114,0.9814432010329597,0.778157215420904,64.77666688722304,87.71358531839672,80.47465712753612,102.19144170011793,27.1987183069728,18.560951830945463,34.65352393592922,-0.07821229050278566,0.2687870982192797,0.12000000000000455,0.5600000000000023,0.2799999999999727,0.0,657.0,657.0,2021-10-06,2021-10-06 11:20:00,1.6223359388179668,92.0,1.0,best_within_2.0d,748.0,361.43,0.5442155552865883,4.814628571428581,45.285714285714285,0.013433899887192104,2.494266666666674,10.857142857142858,0.007032917127712611,0.593742067819654,5.226250000000009,32.625,0.014636678973878998,4.667734374999995,63.25,0.013039029346207829,2.0625,0.0033122919061883815,2.434166666666679,17.166666666666668,0.006905204676567076,0.0,1
656.0,2021-10-06 11:20:00,356.53,356.58,355.54,355.66,635535.0,3a,3a,1.0,buy,False,0.0050472020018197715,4.384380000000011,26.17142857142857,0.012227121035283848,-0.37148047969404385,0.7874172214526572,0.6016769816056353,0.0016898242898179567,47.21797024716123,28.28682580225727,49.290827773655074,-13.721178140538342,635535.0,2.579999999999984,2.0,2.579999999999984,7.0,0.007204289065117793,2.579999999999984,7.0,0.007204289065117793,3.0,3.0,-0.37148047969404385,0.6016769816056353,0.7874172214526572,47.21797024716123,28.28682580225727,49.290827773655074,-13.721178140538342,23.000720592195545,13.094397577645475,37.559364539439606,-0.24401873615122086,0.2925127974348775,0.05000000000001137,0.12000000000000455,0.8699999999999477,0.0,657.0,657.0,2021-10-06,2021-10-06 11:20:00,1.6223359388179668,92.0,1.0,best_within_2.0d,748.0,361.43,0.5442155552865883,4.814628571428581,45.285714285714285,0.013433899887192104,2.494266666666674,10.857142857142858,0.007032917127712611,0.593742067819654,5.226250000000009,32.625,0.014636678973878998,4.667734374999995,63.25,0.013039029346207829,2.0625,0.0050472020018197715,2.579999999999984,7.0,0.007204289065117793,1.0,0
671.0,2021-10-06 12:35:00,355.88,355.96,355.46,355.8387,278040.0,1p,1p,1.0,buy,False,0.7332563850405622,2.0500000000000114,9.0,0.00573410533971081,-0.33152124510317077,0.18158918376012187,0.015828561208536485,4.4438291161590745e-05,46.12494844155814,23.204318123366775,30.075320999436517,9.462312371227291,278040.0,2.0500000000000114,0.0,2.0500000000000114,9.0,0.00573410533971081,2.0500000000000114,0.0,0.0,1.0,1.0,-0.33152124510317077,0.015828561208536485,0.18158918376012187,46.12494844155814,23.204318123366775,30.075320999436517,9.462312371227291,18.462863920155918,19.91406896860481,21.19115375594955,-0.011605035405186679,0.14066280312834076,0.07999999999998408,0.37870000000003756,0.041299999999978354,0.0,672.0,672.0,2021-10-06,2021-10-06 12:35:00,1.5713018286094202,77.0,1.0,best_within_2.0d,748.0,361.43,0.5442155552865883,4.814628571428581,45.285714285714285,0.013433899887192104,2.494266666666674,10.857142857142858,0.007032917127712611,0.593742067819654,5.226250000000009,32.625,0.014636678973878998,4.667734374999995,63.25,0.013039029346207829,2.0625,0.0033122919061883815,2.434166666666679,17.166666666666668,0.006905204676567076,1.0,0
677.0,2021-10-06 13:05:00,355.81,355.81,355.1819,355.68,364238.0,1p,1p,1.0,buy,False,0.7332563850405622,2.3281000000000063,15.0,0.0065119856787222916,-0.20046617882628068,0.03161414139927664,-0.0686189480138637,-0.00019268581140499783,44.355354723746956,37.858406955910155,38.51475172261449,36.54571742250148,364238.0,2.3281000000000063,0.0,2.3281000000000063,15.0,0.0065119856787222916,2.3281000000000063,0.0,0.0,1.0,1.0,-0.20046617882628068,-0.0686189480138637,0.03161414139927664,44.355354723746956,37.858406955910155,38.51475172261449,36.54571742250148,13.017533350230465,28.08446420754398,17.989303861203553,-0.036536353671902264,0.1768389661748016,0.0,0.4981000000000222,0.12999999999999545,0.0,678.0,678.0,2021-10-06,2021-10-06 13:05:00,1.6166216824111561,71.0,1.0,best_within_2.0d,748.0,361.43,0.5442155552865883,4.814628571428581,45.285714285714285,0.013433899887192104,2.494266666666674,10.857142857142858,0.007032917127712611,0.593742067819654,5.226250000000009,32.625,0.014636678973878998,4.667734374999995,63.25,0.013039029346207829,2.0625,0.0033122919061883815,2.434166666666679,17.166666666666668,0.006905204676567076,1.0,0
693.0,2021-10-06 14:25:00,351.01,351.15,350.32,350.33,446793.0,1p,1p,1.0,buy,False,4.424135236230836,10.129999999999995,61.0,0.0281037591899015,0.09627676666781881,-0.7504780177352784,-0.702339634401369,-0.001996105420312293,34.06014931042266,19.754461274388788,27.4099025957588,4.443578631648762,446793.0,10.129999999999995,0.0,10.129999999999995,61.0,0.0281037591899015,10.129999999999995,0.0,0.0,1.0,1.0,0.09627676666781881,-0.702339634401369,-0.7504780177352784,34.06014931042266,19.754461274388788,27.4099025957588,4.443578631648762,12.962677998602572,23.555592381719716,31.489080897443237,-0.19372667445372121,0.23692623886731679,0.13999999999998636,0.009999999999990905,0.6800000000000068,0.0,694.0,694.0,2021-10-06,2021-10-06 14:25:00,-1.5911282545805248,14.0,1.0,best_within_2.0d,707.0,358.19,0.5442155552865883,4.814628571428581,45.285714285714285,0.013433899887192104,2.494266666666674,10.857142857142858,0.007032917127712611,0.593742067819654,5.226250000000009,32.625,0.014636678973878998,4.667734374999995,63.25,0.013039029346207829,2.0625,0.0033122919061883815,2.434166666666679,17.166666666666668,0.006905204676567076,0.0,0
693.0,2021-10-06 14:25:00,352.32,352.7,352.32,352.58,14948.0,2,2,0.0,sell,False,0.11838440111420422,4.384380000000011,26.17142857142857,0.012227121035283848,0.39203547067758393,-0.8258654609698581,-0.6298477256310662,-0.001784482306674699,42.895624898419435,72.86750222976184,58.08753755758423,102.42743157411707,14948.0,1.0199999999999818,1.0,8.615999999999985,251.0,0.02391367098163728,1.0199999999999818,8.0,0.0029003639672428964,2.0,2.0,0.39203547067758393,-0.6298477256310662,-0.8258654609698581,42.895624898419435,72.86750222976184,58.08753755758423,102.42743157411707,20.210526315787845,20.631578947367608,55.02415885143802,0.07379654859218635,0.10785649409627482,0.12000000000000455,0.0,0.2599999999999909,1.0,694.0,694.0,2021-10-06,2021-10-06 14:25:00,-1.5911282545805248,14.0,1.0,best_within_2.0d,707.0,358.19,0.11838440111420422,8.615999999999985,251.0,0.02391367098163728,1.0199999999999818,8.0,0.0029003639672428964,0.593742067819654,5.226250000000009,32.625,0.014636678973878998,4.667734374999995,63.25,0.013039029346207829,2.0625,0.0033122919061883815,2.434166666666679,17.166666666666668,0.006905204676567076,0.0,1
704.0,2021-10-06 15:20:00,358.62,358.689,358.28,358.63,319823.0,2,2,1.0,buy,False,0.2971801910120018,4.384380000000011,26.17142857142857,0.012227121035283848,-0.28859139832000325,0.512423391834763,0.3681276926747614,0.001027355748230244,55.38990220797244,25.65498312114511,32.34216475614183,12.280619851151684,319823.0,1.3100000000000023,1.0,4.40809999999999,21.0,0.012410823862364582,1.3100000000000023,8.0,0.003643037904279881,2.0,2.0,-0.28859139832000325,0.3681276926747614,0.512423391834763,55.38990220797244,25.65498312114511,32.34216475614183,12.280619851151684,10.012477555615538,19.326516327337735,30.157862919159125,0.0027884669008953504,0.1141565256224318,0.05900000000002592,0.34000000000003183,0.009999999999990905,1.0,705.0,705.0,2021-10-06,2021-10-06 15:20:00,0.7807489613250457,44.0,1.0,best_within_2.0d,748.0,361.43,0.2971801910120018,4.40809999999999,21.0,0.012410823862364582,1.3100000000000023,8.0,0.003643037904279881,0.593742067819654,5.226250000000009,32.625,0.014636678973878998,4.667734374999995,63.25,0.013039029346207829,2.0625,0.0033122919061883815,2.434166666666679,17.166666666666668,0.006905204676567076,0.0,0
707.0,2021-10-06 15:35:00,358.47,358.54,357.96,358.19,515532.0,2,2,1.0,buy,False,0.36977382545767995,4.384380000000011,26.17142857142857,0.012227121035283848,-0.3212948900755338,0.40530394181664003,0.24465649677887313,0.0006827165412238252,47.81415797406779,24.086511025234625,28.21946458631144,15.820603903080993,515532.0,1.6299999999999955,1.0,4.40809999999999,21.0,0.012410823862364582,1.6299999999999955,11.0,0.004532940293111587,2.0,2.0,-0.3212948900755338,0.24465649677887313,0.40530394181664003,47.81415797406779,24.086511025234625,28.21946458631144,15.820603903080993,10.183329187818698,25.167161689612914,30.906736465085167,-0.07810974419059602,0.16202927701420297,0.06999999999999318,0.2300000000000182,0.28000000000002956,0.0,708.0,708.0,2021-10-06,2021-10-06 15:35:00,0.9045478656578936,41.0,1.0,best_within_2.0d,748.0,361.43,0.36977382545767995,4.40809999999999,21.0,0.012410823862364582,1.6299999999999955,11.0,0.004532940293111587,0.593742067819654,5.226250000000009,32.625,0.014636678973878998,4.667734374999995,63.25,0.013039029346207829,2.0625,0.0033122919061883815,2.434166666666679,17.166666666666668,0.006905204676567076,1.0,0
711.0,2021-10-06 15:55:00,359.37,359.95,359.32,359.67,2002007.0,1p,1p,0.0,sell,False,1.9941774922786376e-07,1.990000000000009,5.0,0.005559280366521425,-0.0007794419758686555,0.3302540263221746,0.32986430533424027,0.0009199244290500734,65.44325762975532,72.42480109624036,55.47734675415674,106.3197097804076,2002007.0,1.990000000000009,0.0,1.990000000000009,5.0,0.005559280366521425,1.990000000000009,0.0,0.0,1.0,1.0,-0.0007794419758686555,0.32986430533424027,0.3302540263221746,65.44325762975532,72.42480109624036,55.47734675415674,106.3197097804076,23.353549588542634,19.226413669879257,27.39606267228715,0.08347942232240069,0.17533118111989185,0.2799999999999727,0.05000000000001137,0.30000000000001137,1.0,712.0,712.0,2021-10-06,2021-10-06 15:55:00,1.0683079247022556,169.0344827586207,0.0,,499.9655172413793,356.5333333333333,0.5442155552865883,4.814628571428581,45.285714285714285,0.013433899887192104,2.494266666666674,10.857142857142858,0.007032917127712611,0.593742067819654,5.226250000000009,32.625,0.014636678973878998,4.667734374999995,63.25,0.013039029346207829,2.0625,0.0033122919061883815,2.434166666666679,17.166666666666668,0.006905204676567076,0.0,1
715.0,2021-10-06 16:15:00,359.83,360.01,359.8,359.85,47713.0,1p,1p,0.0,sell,False,0.2492678186759358,2.0500000000000114,9.0,0.005726896859984388,0.1249978096940163,0.3809349945399947,0.44343389938700284,0.001235534360694953,66.88570624304185,88.31595985695992,79.3201868023518,106.30750596617617,47713.0,2.0500000000000114,0.0,2.0500000000000114,9.0,0.005726896859984388,2.0500000000000114,0.0,0.0,1.0,1.0,0.1249978096940163,0.44343389938700284,0.3809349945399947,66.88570624304185,88.31595985695992,79.3201868023518,106.30750596617617,30.211294660004427,13.215520553207712,29.351457029179933,0.005558180251796307,0.05836575875485812,0.15999999999996817,0.029999999999972715,0.020000000000038654,1.0,716.0,716.0,2021-10-06,2021-10-06 16:15:00,1.0683079247022556,169.0344827586207,0.0,,499.9655172413793,356.5333333333333,0.5442155552865883,4.814628571428581,45.285714285714285,0.013433899887192104,2.494266666666674,10.857142857142858,0.007032917127712611,0.593742067819654,5.226250000000009,32.625,0.014636678973878998,4.667734374999995,63.25,0.013039029346207829,2.0625,0.0033122919061883815,2.434166666666679,17.166666666666668,0.006905204676567076,0.0,1
718.0,2021-10-06 16:30:00,359.94,360.051,359.85,360.051,40473.0,1p,1p,0.0,sell,False,0.2492678186759358,2.091000000000008,12.0,0.0058414347971840665,0.09563909886219746,0.4204831179875989,0.46830266741869764,0.001304036908418072,68.75453278783311,94.16628205454461,88.59555598613414,105.30773419136557,40473.0,2.091000000000008,0.0,2.091000000000008,12.0,0.0058414347971840665,2.091000000000008,0.0,0.0,1.0,1.0,0.09563909886219746,0.46830266741869764,0.4204831179875989,68.75453278783311,94.16628205454461,88.59555598613414,105.30773419136557,36.69433821471558,10.81988620464456,32.01775593836075,0.030838473078843697,0.05585660691954007,0.0,0.08999999999997499,0.11099999999999,1.0,719.0,719.0,2021-10-06,2021-10-06 16:30:00,1.0683079247022556,169.0344827586207,0.0,,499.9655172413793,356.5333333333333,0.5442155552865883,4.814628571428581,45.285714285714285,0.013433899887192104,2.494266666666674,10.857142857142858,0.007032917127712611,0.593742067819654,5.226250000000009,32.625,0.014636678973878998,4.667734374999995,63.25,0.013039029346207829,2.0625,0.0033122919061883815,2.434166666666679,17.166666666666668,0.006905204676567076,0.0,1
720.0,2021-10-06 16:40:00,360.06,360.06,359.67,360.04,115126.0,1p,1p,0.0,sell,False,0.2492678186759358,2.1000000000000227,14.0,0.0058665772712035505,0.05506173030551764,0.43691693092358364,0.46444779607634246,0.0012928338557170206,68.1989066754343,95.10429979014016,92.12107281538167,101.07075373965716,115126.0,2.1000000000000227,0.0,2.1000000000000227,14.0,0.0058665772712035505,2.1000000000000227,0.0,0.0,1.0,1.0,0.05506173030551764,0.46444779607634246,0.43691693092358364,68.1989066754343,95.10429979014016,92.12107281538167,101.07075373965716,36.11122503383282,13.739080506910728,34.15884033549838,-0.005554629783919849,0.1084327300024985,0.0,0.37000000000000455,0.01999999999998181,0.0,721.0,721.0,2021-10-06,2021-10-06 16:40:00,1.0683079247022556,169.0344827586207,0.0,,499.9655172413793,356.5333333333333,0.5442155552865883,4.814628571428581,45.285714285714285,0.013433899887192104,2.494266666666674,10.857142857142858,0.007032917127712611,0.593742067819654,5.226250000000009,32.625,0.014636678973878998,4.667734374999995,63.25,0.013039029346207829,2.0625,0.0033122919061883815,2.434166666666679,17.166666666666668,0.006905204676567076,0.0,1
724.0,2021-10-06 17:00:00,360.03,360.1,359.96,359.97,33305.0,1p,1p,0.0,sell,False,0.2492678186759358,2.140000000000043,18.0,0.005978321600178912,-0.054880311197224474,0.42679827126281167,0.39935811566419943,0.0011110595073572484,64.31132642381172,79.52628448288996,84.64170414677398,69.29544515512194,33305.0,2.140000000000043,0.0,2.140000000000043,18.0,0.005978321600178912,2.140000000000043,0.0,0.0,1.0,1.0,-0.054880311197224474,0.39935811566419943,0.42679827126281167,64.31132642381172,79.52628448288996,84.64170414677398,69.29544515512194,28.952442159381857,17.03084832904815,37.77612894092098,-0.01666527789349372,0.038893210356718305,0.07000000000005002,0.010000000000047748,0.05999999999994543,0.0,725.0,725.0,2021-10-06,2021-10-06 17:00:00,1.0683079247022556,169.0344827586207,0.0,,499.9655172413793,356.5333333333333,0.5442155552865883,4.814628571428581,45.285714285714285,0.013433899887192104,2.494266666666674,10.857142857142858,0.007032917127712611,0.593742067819654,5.226250000000009,32.625,0.014636678973878998,4.667734374999995,63.25,0.013039029346207829,2.0625,0.0033122919061883815,2.434166666666679,17.166666666666668,0.006905204676567076,1.0,1
733.0,2021-10-06 17:45:00,360.07,360.11,360.07,360.11,1350.0,1p,1p,0.0,sell,False,0.2492678186759358,2.150000000000034,27.0,0.006006257682422713,-0.11280491146537375,0.3096624927687438,0.25326003703605693,0.0007040285767739142,66.98045576358668,74.93978475011919,73.70435802353177,77.41063820329401,1350.0,2.150000000000034,0.0,2.150000000000034,27.0,0.006006257682422713,2.150000000000034,0.0,0.0,1.0,1.0,-0.11280491146537375,0.25326003703605693,0.3096624927687438,66.98045576358668,74.93978475011919,73.70435802353177,77.41063820329401,11.904761904769154,34.52380952381194,39.170205252124404,0.011108951037303987,0.011108951037303987,0.0,0.0,0.040000000000020464,1.0,734.0,734.0,2021-10-06,2021-10-06 17:45:00,1.0683079247022556,169.0344827586207,0.0,,499.9655172413793,356.5333333333333,0.5442155552865883,4.814628571428581,45.285714285714285,0.013433899887192104,2.494266666666674,10.857142857142858,0.007032917127712611,0.593742067819654,5.226250000000009,32.625,0.014636678973878998,4.667734374999995,63.25,0.013039029346207829,2.0625,0.0033122919061883815,2.434166666666679,17.166666666666668,0.006905204676567076,0.0,1
734.0,2021-10-06 17:50:00,360.15,360.15,360.14,360.14,792.0,1p,1p,0.0,sell,False,0.2492678186759358,2.1899999999999977,28.0,0.006118002011397916,-0.10022484682352706,0.2971343869158029,0.24702196350403938,0.00068662957608018,67.79455037371147,81.62652316674755,76.34507973793703,92.18941002436858,792.0,2.1899999999999977,0.0,2.1899999999999977,28.0,0.006118002011397916,2.1899999999999977,0.0,0.0,1.0,1.0,-0.10022484682352706,0.24702196350403938,0.2971343869158029,67.79455037371147,81.62652316674755,76.34507973793703,92.18941002436858,18.045112781962374,20.300751879700726,36.7925015156269,-0.002776620852420077,0.002776697950794387,0.0,0.0,0.009999999999990905,0.0,735.0,735.0,2021-10-06,2021-10-06 17:50:00,1.0683079247022556,169.0344827586207,0.0,,499.9655172413793,356.5333333333333,0.5442155552865883,4.814628571428581,45.285714285714285,0.013433899887192104,2.494266666666674,10.857142857142858,0.007032917127712611,0.593742067819654,5.226250000000009,32.625,0.014636678973878998,4.667734374999995,63.25,0.013039029346207829,2.0625,0.0033122919061883815,2.434166666666679,17.166666666666668,0.006905204676567076,0.0,1
735.0,2021-10-06 17:55:00,360.14,360.18,360.14,360.18,27904.0,1p,1p,0.0,sell,False,0.24926781867593575,2.2200000000000273,29.0,0.0062018102581294764,-0.08739837580781495,0.28620958993982604,0.24251040203591856,0.0006740308392744908,68.89570323540175,87.75101544449836,80.1470583067908,102.9589297199135,27904.0,2.2200000000000273,0.0,2.2200000000000273,29.0,0.0062018102581294764,2.2200000000000273,0.0,0.0,1.0,1.0,-0.08739837580781495,0.24251040203591856,0.28620958993982604,68.89570323540175,87.75101544449836,80.1470583067908,102.9589297199135,22.131147540995062,22.131147540985747,34.16446569308363,0.011106791803193333,0.011106791803193333,0.0,0.0,0.040000000000020464,1.0,736.0,736.0,2021-10-06,2021-10-06 17:55:00,1.0683079247022556,169.0344827586207,0.0,,499.9655172413793,356.5333333333333,0.5442155552865883,4.814628571428581,45.285714285714285,0.013433899887192104,2.494266666666674,10.857142857142858,0.007032917127712611,0.593742067819654,5.226250000000009,32.625,0.014636678973878998,4.667734374999995,63.25,0.013039029346207829,2.0625,0.0033122919061883815,2.434166666666679,17.166666666666668,0.006905204676567076,0.0,1
736.0,2021-10-06 18:00:00,360.09,360.24,360.04,360.19,14674.0,1p,1p,0.0,sell,False,0.24926781867593575,2.2800000000000296,30.0,0.006369426751592439,-0.07871970810778595,0.27636962642635277,0.2370097723724598,0.0006586883733266519,69.17941918801336,85.66117079015758,81.98509580124639,93.01332076797996,14674.0,2.2800000000000296,0.0,2.2800000000000296,30.0,0.006369426751592439,2.2800000000000296,0.0,0.0,1.0,1.0,-0.07871970810778595,0.2370097723724598,0.27636962642635277,69.17941918801336,85.66117079015758,81.98509580124639,93.01332076797996,21.259842519695717,29.133858267716743,32.84021814357593,0.02777083506901684,0.055549383401841075,0.05000000000001137,0.049999999999954525,0.10000000000002274,1.0,737.0,737.0,2021-10-06,2021-10-06 18:00:00,1.0683079247022556,169.0344827586207,0.0,,499.9655172413793,356.5333333333333,0.5442155552865883,4.814628571428581,45.285714285714285,0.013433899887192104,2.494266666666674,10.857142857142858,0.007032917127712611,0.593742067819654,5.226250000000009,32.625,0.014636678973878998,4.667734374999995,63.25,0.013039029346207829,2.0625,0.0033122919061883815,2.434166666666679,17.166666666666668,0.006905204676567076,0.0,1
739.0,2021-10-06 18:15:00,360.21,360.62,360.21,360.59,16200.0,1p,1p,0.0,sell,False,0.24926781867593575,2.660000000000025,33.0,0.00743099787685782,-0.02253203943062676,0.25526002839006035,0.24399400867474696,0.0006779009462970432,76.88838960331258,85.93370374969739,83.84894279564847,90.10322565779524,16200.0,2.660000000000025,0.0,2.660000000000025,33.0,0.00743099787685782,2.660000000000025,0.0,0.0,1.0,1.0,-0.02253203943062676,0.24399400867474696,0.25526002839006035,76.88838960331258,85.93370374969739,83.84894279564847,90.10322565779524,48.80000000001451,12.79999999999978,33.09090551766514,0.10549401737875003,0.11382249243497544,0.03000000000002956,0.0,0.37999999999999545,1.0,740.0,740.0,2021-10-06,2021-10-06 18:15:00,1.0683079247022556,169.0344827586207,0.0,,499.9655172413793,356.5333333333333,0.5442155552865883,4.814628571428581,45.285714285714285,0.013433899887192104,2.494266666666674,10.857142857142858,0.007032917127712611,0.593742067819654,5.226250000000009,32.625,0.014636678973878998,4.667734374999995,63.25,0.013039029346207829,2.0625,0.0033122919061883815,2.434166666666679,17.166666666666668,0.006905204676567076,0.0,1
