side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
buy,263255,427.62,241.06002376268395,0.0,5m BUY signal,2024-04-26 09:25:00,0.22718169661166976,1.9461439847946167,1.3499999999999996,FREE,,,
sell,263260,429.68,241.06002376268395,0.0,5m SELL signal,2024-04-26 09:50:00,0.22718169661166976,3.0336639881134033,1.9499999999999993,FREE,496.5836489511295,427.62,263255.0
buy,263310,431.58,239.998774295264,0.0,5m BUY signal,2024-04-26 14:00:00,0.22718169661166976,1.867634892463684,1.3499999999999996,FREE,,,
sell,263381,432.58,239.998774295264,0.0,5m SELL signal,2024-04-29 04:00:00,0.2016090486537331,3.5145490169525146,-0.5,FREE,239.998774295264,431.58,263310.0
buy,263403,432.02,240.30986941494677,0.0,5m BUY signal,2024-04-29 05:50:00,0.2016090486537331,1.5043578147888184,1.4499999999999995,FREE,,,
sell,263413,432.56,240.30986941494677,0.0,5m SELL signal,2024-04-29 06:40:00,0.2016090486537331,2.6889700889587402,-0.5,FREE,129.76732948407619,432.02,263403.0
buy,263513,430.56,241.42613599528377,0.0,5m BUY signal,2024-04-29 15:00:00,0.2016090486537331,1.5373032093048096,1.4499999999999995,FREE,,,
sell,263523,432.48,241.42613599528377,0.0,5m SELL signal,2024-04-29 15:50:00,0.2016090486537331,3.5044431686401367,-0.5,FREE,463.5381811109487,430.56,263513.0
buy,263967,424.85,245.76197550956886,0.0,5m BUY signal,2024-05-02 04:55:00,0.24086599911591403,2.1320011615753174,1.9499999999999993,FREE,,,
sell,263981,425.7,245.76197550956886,0.0,5m SELL signal,2024-05-02 06:05:00,0.24086599911591403,2.29939341545105,1.4499999999999995,FREE,208.89767918312515,424.85,263967.0
buy,263998,425.29,245.99890186560572,0.0,5m BUY signal,2024-05-02 07:35:00,0.24086599911591403,2.3311314582824707,1.9499999999999993,FREE,,,
sell,264010,425.57,245.99890186560572,0.0,5m SELL signal,2024-05-02 08:35:00,0.24086599911591403,2.6190919876098633,1.4499999999999995,FREE,68.87969252236289,425.29,263998.0
buy,264016,424.98,246.34042229503933,0.0,5m BUY signal,2024-05-02 09:05:00,0.24086599911591403,2.1883180141448975,1.9499999999999993,FREE,,,
sell,264038,424.03,246.34042229503933,0.0,5m SELL signal,2024-05-02 10:55:00,0.24086599911591403,2.5378103256225586,1.4499999999999995,FREE,-234.02340118029858,424.98,264016.0
buy,264563,439.45,237.69650532657985,0.0,5m BUY signal,2024-05-07 07:20:00,0.22675514071967273,0.7424584031105042,-0.5,FREE,,,
sell,264656,440.48,237.69650532657985,0.0,5m SELL signal,2024-05-07 15:05:00,0.22675514071967273,2.7407705783843994,2.499999999999999,FREE,244.82740048638428,439.45,264563.0
buy,264760,439.23,238.37296329087698,0.0,5m BUY signal,2024-05-08 08:00:00,0.2513492240493714,1.5337053537368774,1.1499999999999997,FREE,,,
sell,264779,438.585,238.37296329087698,0.0,5m SELL signal,2024-05-08 09:35:00,0.2513492240493714,2.716097593307495,-0.5,FREE,-153.75056132262486,439.23,264760.0
buy,264799,440.06,237.57398105924028,0.0,5m BUY signal,2024-05-08 11:15:00,0.2513492240493714,1.6098802089691162,1.1499999999999997,FREE,,,
sell,264855,440.08,237.57398105924028,0.0,5m SELL signal,2024-05-08 19:15:00,0.2513492240493714,2.7881345748901367,-0.5,FREE,4.751479621180485,440.06,264799.0
buy,264901,439.56,237.85503135988367,0.0,5m BUY signal,2024-05-08 19:50:00,0.2513492240493714,1.7933123111724854,1.1499999999999997,FREE,,,
sell,264952,440.35,237.85503135988367,0.0,5m SELL signal,2024-05-09 08:30:00,0.21802547600533187,2.553905487060547,2.499999999999999,FREE,187.90547477431298,439.56,264901.0
buy,264966,439.04,238.5647391110714,0.0,5m BUY signal,2024-05-09 09:40:00,0.21802547600533187,1.674095869064331,1.1999999999999997,FREE,,,
sell,264971,439.76,238.5647391110714,0.0,5m SELL signal,2024-05-09 10:05:00,0.21802547600533187,2.640821695327759,2.499999999999999,FREE,171.76661215996435,439.04,264966.0
buy,264992,440.46,238.1856006708549,0.0,5m BUY signal,2024-05-09 11:50:00,0.21802547600533187,1.779845952987671,1.1999999999999997,FREE,,,
sell,265001,440.81,238.1856006708549,0.0,5m SELL signal,2024-05-09 12:35:00,0.21802547600533187,2.89689040184021,2.499999999999999,FREE,83.36496023480463,440.46,264992.0
buy,265500,442.88,237.07233253188122,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-05-14 07:25:00,0.18763387518210684,0.7882708311080933,0.6499999999999997,FORCE_BUY,,,
sell,265704,448.59,237.07233253188122,0.0,5m SELL signal,2024-05-15 08:30:00,0.20517975791085552,3.60310435295105,-0.5,FREE,1353.683018757037,442.88,265500.0
buy,265746,450.29,236.17730273929376,0.0,5m BUY signal,2024-05-15 12:00:00,0.20517975791085552,0.12972061336040497,-0.5,FREE,,,
sell,265751,450.88,236.17730273929376,0.0,5m SELL signal,2024-05-15 12:25:00,0.20517975791085552,1.9346492290496826,-0.5,FREE,139.34460861617742,450.29,265746.0
buy,265964,452.37,235.39939045271075,0.0,5m BUY signal,2024-05-16 14:10:00,0.23799085294644537,1.4146690368652344,-0.5,FREE,,,
sell,266617,455.93,235.39939045271075,0.0,5m SELL signal,2024-05-22 07:00:00,0.20389071822034524,1.6174567937850952,1.4999999999999996,FREE,838.0218300116508,452.37,265964.0
buy,266709,453.35,236.7390406729997,0.0,5m BUY signal,2024-05-22 15:55:00,0.20389071822034524,2.75950026512146,1.9999999999999996,FREE,,,
sell,266725,456.1907,236.7390406729997,0.0,5m SELL signal,2024-05-22 16:00:00,0.20389071822034524,1.719612717628479,1.4999999999999996,FREE,672.5045928397831,453.35,266709.0
buy,266748,457.25,236.19059307150178,0.0,5m BUY signal,2024-05-22 19:00:00,0.20389071822034524,2.3279809951782227,1.9999999999999996,FREE,,,
sell,266773,459.59,236.19059307150178,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-05-23 04:00:00,0.3315680274888994,3.047438859939575,1.1999999999999997,FORCE_SELL,552.6859877873082,457.25,266748.0
buy,266979,454.7,238.73066784634156,0.0,5m BUY signal,2024-05-24 05:25:00,0.2273579537206533,2.8247756958007812,2.499999999999999,FREE,,,
sell,267007,455.02,238.73066784634156,0.0,5m SELL signal,2024-05-24 07:55:00,0.2273579537206533,1.4527442455291748,1.4499999999999995,FREE,76.39381371082767,454.7,266979.0
buy,267009,454.94,238.7726480051047,0.0,5m BUY signal,2024-05-24 08:05:00,0.2273579537206533,3.170476198196411,2.499999999999999,FREE,,,
sell,267026,455.57,238.7726480051047,0.0,5m SELL signal,2024-05-24 09:30:00,0.2273579537206533,1.5366233587265015,1.4499999999999995,FREE,150.4267682432149,454.94,267009.0
buy,267212,457.95,237.53172890421567,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-05-28 09:40:00,0.19318462841494352,2.5654845237731934,2.349999999999999,FORCE_BUY,,,
sell,267438,457.945,237.53172890421567,0.0,5m SELL signal,2024-05-29 12:35:00,0.23683988700934364,2.005944013595581,1.8999999999999995,FREE,-1.1876586445199981,457.95,267212.0
buy,267527,454.13,239.52715652575483,0.0,5m BUY signal,2024-05-30 04:00:00,0.27022871854626956,2.104602336883545,2.0499999999999994,FREE,,,
sell,267534,454.55,239.52715652575483,0.0,5m SELL signal,2024-05-30 04:35:00,0.27022871854626956,1.3997632265090942,-0.5,FREE,100.60140574082084,454.13,267527.0
buy,267798,446.64,243.7691854710323,0.0,5m BUY signal,2024-05-31 10:35:00,0.2361698523909702,1.8540704250335693,1.8499999999999996,FREE,,,
sell,267831,445.7501,243.7691854710323,0.0,5m SELL signal,2024-05-31 13:20:00,0.2361698523909702,1.9760090112686157,1.7999999999999994,FREE,-216.93019815067444,446.64,267798.0
buy,268321,456.43,238.0652866828017,0.0,5m BUY signal,2024-06-05 06:45:00,0.2021452530533054,4.31103515625,2.3999999999999995,FREE,,,
sell,268331,456.88,238.0652866828017,0.0,5m SELL signal,2024-06-05 07:35:00,0.2021452530533054,2.4631435871124268,2.1999999999999993,FREE,107.12937900725807,456.43,268321.0
buy,269053,463.83,234.49813116796767,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-06-11 04:45:00,0.17633701384739822,0.8964646458625793,-0.5,FORCE_BUY,,,
sell,269805,480.08,234.49813116796767,0.0,5m SELL signal,2024-06-17 04:00:00,0.23261636784804615,2.050855875015259,-0.5,FREE,3810.5946314794746,463.83,269053.0
buy,269871,479.32,234.8699466141991,0.0,5m BUY signal,2024-06-17 09:35:00,0.23261636784804615,1.279228687286377,1.0499999999999996,FREE,,,
sell,269878,479.83,234.8699466141991,0.0,5m SELL signal,2024-06-17 10:10:00,0.23261636784804615,1.9769023656845093,-0.5,FREE,119.7836727732394,479.32,269871.0
buy,269946,485.26,232.2417806616889,0.0,5m BUY signal,2024-06-17 15:50:00,0.23261636784804615,2.563420057296753,1.0499999999999996,FREE,,,
sell,270183,488.27,232.2417806616889,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-06-20 04:00:00,0.31440408381572355,2.7783219814300537,1.9999999999999996,FORCE_SELL,699.0477597916814,485.26,269946.0
buy,270376,481.08,235.71275929924926,0.0,5m BUY signal,2024-06-21 04:05:00,0.23253214569171457,1.9996309280395508,1.7999999999999994,FREE,,,
sell,270440,481.19,235.71275929924926,0.0,5m SELL signal,2024-06-21 09:25:00,0.23253214569171457,1.6697357892990112,-0.5,FREE,25.928403522920632,481.08,270376.0
buy,270584,479.36,236.61261400034576,0.0,5m BUY signal,2024-06-24 05:30:00,0.28219059199705737,2.3713512420654297,2.1999999999999993,FREE,,,
sell,270602,479.64,236.61261400034576,0.0,5m SELL signal,2024-06-24 07:00:00,0.28219059199705737,1.17914879322052,-0.5,FREE,66.25153192009036,479.36,270584.0
buy,270612,478.95,236.95349029987648,0.0,5m BUY signal,2024-06-24 07:50:00,0.28219059199705737,2.6172070503234863,2.1999999999999993,FREE,,,
sell,270639,479.86,236.95349029987648,0.0,5m SELL signal,2024-06-24 10:05:00,0.28219059199705737,1.5009347200393677,-0.5,FREE,215.62767617289353,478.95,270612.0
buy,270646,476.7,238.52423296685282,0.0,5m BUY signal,2024-06-24 10:40:00,0.28219059199705737,2.2785487174987793,2.1999999999999993,FREE,,,
sell,270653,478.33,238.52423296685282,0.0,5m SELL signal,2024-06-24 11:15:00,0.28219059199705737,2.056378126144409,-0.5,FREE,388.794499735969,476.7,270646.0
buy,270671,477.29,239.0439698192602,0.0,5m BUY signal,2024-06-24 12:45:00,0.28219059199705737,2.6117897033691406,2.1999999999999993,FREE,,,
sell,271206,482.58,239.0439698192602,0.0,5m SELL signal,2024-06-27 09:35:00,0.2164293133662173,2.6725516319274902,1.9499999999999993,FREE,1264.542600343878,477.29,270671.0
buy,271528,478.54,241.06206159438833,0.0,5m BUY signal,2024-07-01 05:10:00,0.24303780050944038,2.7807862758636475,2.3999999999999995,FREE,,,
sell,271600,479.42,241.06206159438833,0.0,5m SELL signal,2024-07-01 11:10:00,0.24303780050944038,2.2127363681793213,1.9499999999999993,FREE,212.13461420306064,478.54,271528.0
buy,271626,480.5,240.5202363570898,0.0,5m BUY signal,2024-07-01 13:20:00,0.24303780050944038,2.489253520965576,2.3999999999999995,FREE,,,
sell,271636,481.5,240.5202363570898,0.0,5m SELL signal,2024-07-01 14:10:00,0.24303780050944038,2.0221292972564697,1.9499999999999993,FREE,240.5202363570898,480.5,271626.0
buy,273368,495.45,233.7480952789156,0.0,5m BUY signal,2024-07-16 04:00:00,0.25675913876024187,1.7501323223114014,1.0999999999999996,FREE,,,
sell,273378,496.16,233.7480952789156,0.0,5m SELL signal,2024-07-16 04:50:00,0.25675913876024187,2.5041723251342773,-0.5,FREE,165.96114764803858,495.45,273368.0
buy,273385,496.06,233.79521621091556,0.0,5m BUY signal,2024-07-16 05:30:00,0.25675913876024187,1.1820193529129028,1.0999999999999996,FREE,,,
sell,273391,496.55,233.79521621091556,0.0,5m SELL signal,2024-07-16 06:00:00,0.25675913876024187,1.8978657722473145,-0.5,FREE,114.55965594335075,496.06,273385.0
buy,273402,496.93,233.6164341245852,0.0,5m BUY signal,2024-07-16 06:55:00,0.25675913876024187,1.4038817882537842,1.0999999999999996,FREE,,,
sell,273403,497.3,233.6164341245852,0.0,5m SELL signal,2024-07-16 07:00:00,0.25675913876024187,2.125077486038208,-0.5,FREE,86.43808062609759,496.93,273402.0
buy,273438,494.66,234.86324483515185,0.0,5m BUY signal,2024-07-16 10:00:00,0.25675913876024187,1.5962802171707153,1.0999999999999996,FREE,,,
sell,273451,496.27,234.86324483515185,0.0,5m SELL signal,2024-07-16 11:05:00,0.25675913876024187,2.6533172130584717,-0.5,FREE,378.1298241845843,494.66,273438.0
buy,273465,493.94,235.97113518714986,0.0,5m BUY signal,2024-07-16 12:15:00,0.25675913876024187,1.9384500980377197,1.0999999999999996,FREE,,,
sell,273472,494.84,235.97113518714986,0.0,5m SELL signal,2024-07-16 12:50:00,0.25675913876024187,2.9600555896759033,-0.5,FREE,212.3740216684295,493.94,273465.0
buy,273480,494.44,236.16203490010764,0.0,5m BUY signal,2024-07-16 13:30:00,0.25675913876024187,2.2477548122406006,1.0999999999999996,FREE,,,
sell,273493,495.68,236.16203490010764,0.0,5m SELL signal,2024-07-16 14:35:00,0.25675913876024187,1.8558357954025269,-0.5,FREE,292.84092327613564,494.44,273480.0
buy,273514,496.25,235.89077573659517,0.0,5m BUY signal,2024-07-16 16:20:00,0.25675913876024187,1.6392287015914917,1.0999999999999996,FREE,,,
sell,273567,490.24,235.89077573659517,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-07-17 04:50:00,0.44220459291049724,3.7779529094696045,-0.5,FORCE_SELL,-1417.7035621769348,496.25,273514.0
buy,276250,437.96,264.0494426365614,0.0,5m BUY signal,2024-08-06 05:00:00,0.26320059690640557,4.396892547607422,-0.5,FREE,,,
sell,276286,440.2,264.0494426365614,0.0,5m SELL signal,2024-08-06 08:00:00,0.26320059690640557,6.366860866546631,-0.5,FREE,591.4707515059,437.96,276250.0
buy,276293,437.13,265.9038836241263,0.0,5m BUY signal,2024-08-06 08:35:00,0.26320059690640557,3.0025057792663574,-0.5,FREE,,,
sell,276304,438.07,265.9038836241263,0.0,5m SELL signal,2024-08-06 09:30:00,0.26320059690640557,5.508934020996094,-0.5,FREE,249.94965060667812,437.13,276293.0
buy,276305,437.34,266.3477255664266,0.0,5m BUY signal,2024-08-06 09:35:00,0.26320059690640557,2.9027955532073975,-0.5,FREE,,,
sell,276317,440.8,266.3477255664266,0.0,5m SELL signal,2024-08-06 10:35:00,0.26320059690640557,5.7311296463012695,-0.5,FREE,921.5631304598458,437.34,276305.0
buy,276327,439.92,266.88051788889084,0.0,5m BUY signal,2024-08-06 11:25:00,0.26320059690640557,3.111832618713379,-0.5,FREE,,,
sell,276334,443.61,266.88051788889084,0.0,5m SELL signal,2024-08-06 12:00:00,0.26320059690640557,5.09124755859375,-0.5,FREE,984.7891110100065,439.92,276327.0
buy,276355,445.47,265.766194223384,0.0,5m BUY signal,2024-08-06 13:45:00,0.26320059690640557,1.6549733877182007,-0.5,FREE,,,
sell,276362,446.41,265.766194223384,0.0,5m SELL signal,2024-08-06 14:20:00,0.26320059690640557,9.314458847045898,-0.5,FREE,249.82022256998036,445.47,276355.0
buy,276522,444.98,266.62026779464435,0.0,5m BUY signal,2024-08-07 11:40:00,0.2847475303512357,1.9194014072418213,-0.5,FREE,,,
sell,276676,438.87,266.62026779464435,0.0,5m SELL signal,2024-08-08 08:30:00,0.2099825106979288,7.1642866134643555,-0.5,FREE,-1629.0498362252806,444.98,276522.0
buy,276857,448.1,261.12840197954824,0.0,5m BUY signal,2024-08-09 07:35:00,0.20330125925012152,2.5388708114624023,-0.5,FREE,,,
sell,276899,449.04,261.12840197954824,0.0,5m SELL signal,2024-08-09 11:05:00,0.20330125925012152,6.839527606964111,-0.5,FREE,245.46069786077476,448.1,276857.0
buy,276904,448.77,261.2855084450751,0.0,5m BUY signal,2024-08-09 11:30:00,0.20330125925012152,1.8747318983078003,-0.5,FREE,,,
sell,276920,448.14,261.2855084450751,0.0,5m SELL signal,2024-08-09 12:50:00,0.20330125925012152,6.970081329345703,-0.5,FREE,-164.6098703203961,448.77,276904.0
buy,276936,450.02,260.1939641673169,0.0,5m BUY signal,2024-08-09 14:10:00,0.20330125925012152,1.9241193532943726,-0.5,FREE,,,
sell,276949,450.89,260.1939641673169,0.0,5m SELL signal,2024-08-09 15:15:00,0.20330125925012152,6.986671447753906,-0.5,FREE,226.36874882556688,450.02,276936.0
buy,277434,462.68,253.5637081857904,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-08-14 08:20:00,0.14816224063465072,1.7795735597610474,-0.5,FORCE_BUY,,,
sell,278161,482.15,253.5637081857904,0.0,5m SELL signal,2024-08-20 05:15:00,0.20158856556198512,8.534550666809082,-0.5,FREE,4936.8853983773315,462.68,277434.0
buy,278188,481.49,253.91127936567494,0.0,5m BUY signal,2024-08-20 07:30:00,0.20158856556198512,2.6220531463623047,-0.5,FREE,,,
sell,278234,480.36,253.91127936567494,0.0,5m SELL signal,2024-08-20 11:20:00,0.20158856556198512,6.053735733032227,-0.5,FREE,-286.91974568321154,481.49,278188.0
buy,278249,480.1,254.0487859947836,0.0,5m BUY signal,2024-08-20 12:35:00,0.20158856556198512,3.065920114517212,-0.5,FREE,,,
sell,278270,481.51,254.0487859947836,0.0,5m SELL signal,2024-08-20 14:20:00,0.20158856556198512,7.490799427032471,-0.5,FREE,358.2087882526368,480.1,278249.0
buy,278281,480.67,254.49275166818867,0.0,5m BUY signal,2024-08-20 15:15:00,0.20158856556198512,3.613281488418579,-0.5,FREE,,,
sell,278551,483.5,254.49275166818867,0.0,5m SELL signal,2024-08-22 06:20:00,0.24172497694826486,7.976016044616699,-0.5,FREE,720.2144872209699,480.67,278281.0
buy,278571,484.67,253.87840268960164,0.0,5m BUY signal,2024-08-22 08:00:00,0.24172497694826486,3.27840518951416,-0.5,FREE,,,
sell,278572,484.52,253.87840268960164,0.0,5m SELL signal,2024-08-22 08:05:00,0.24172497694826486,8.403996467590332,-0.5,FREE,-38.081760403448904,484.67,278571.0
buy,278598,482.39,254.99940643704426,0.0,5m BUY signal,2024-08-22 10:15:00,0.24172497694826486,3.355409860610962,-0.5,FREE,,,
sell,278621,478.72,254.99940643704426,0.0,5m SELL signal,2024-08-22 12:10:00,0.24172497694826486,7.480101585388184,-0.5,FREE,-935.847821623942,482.39,278598.0
buy,278637,476.71,256.07458591080916,0.0,5m BUY signal,2024-08-22 13:30:00,0.24172497694826486,3.2980146408081055,-0.5,FREE,,,
sell,278652,476.545,256.07458591080916,0.0,5m SELL signal,2024-08-22 14:45:00,0.24172497694826486,7.1343793869018555,-0.5,FREE,-42.2523066752742,476.71,278637.0
buy,278659,474.91,256.9561886312492,0.0,5m BUY signal,2024-08-22 15:20:00,0.24172497694826486,3.380969524383545,-0.5,FREE,,,
sell,278674,475.45,256.9561886312492,0.0,5m SELL signal,2024-08-22 16:35:00,0.24172497694826486,7.099011421203613,-0.5,FREE,138.7563418608652,474.91,278659.0
buy,278708,475.9,256.7132168201879,0.0,5m BUY signal,2024-08-22 19:25:00,0.24172497694826486,3.2495100498199463,-0.5,FREE,,,
sell,278714,477.4,256.7132168201879,0.0,5m SELL signal,2024-08-22 19:55:00,0.24172497694826486,7.933732032775879,-0.5,FREE,385.0698252302818,475.9,278708.0
buy,278763,478.8,255.96259337919315,0.0,5m BUY signal,2024-08-23 08:00:00,0.20537053330634156,4.025177955627441,-0.5,FREE,,,
sell,278772,479.16,255.96259337919315,0.0,5m SELL signal,2024-08-23 08:45:00,0.20537053330634156,10.55044937133789,-0.5,FREE,92.14653361651303,478.8,278763.0
buy,278796,477.31,256.954675669008,0.0,5m BUY signal,2024-08-23 10:45:00,0.20537053330634156,3.484031915664673,-0.5,FREE,,,
sell,278826,477.695,256.954675669008,0.0,5m SELL signal,2024-08-23 13:15:00,0.20537053330634156,8.529915809631348,-0.5,FREE,98.92755013256574,477.31,278796.0
buy,278976,478.4699,256.5385279067853,0.0,5m BUY signal,2024-08-26 10:00:00,0.22630779016878955,3.7868149280548096,-0.5,FREE,,,
sell,278988,475.78,256.5385279067853,0.0,5m SELL signal,2024-08-26 11:00:00,0.22630779016878955,7.378574371337891,-0.5,FREE,-690.0629862164676,478.4699,278976.0
buy,278997,475.46,256.7111866560601,0.0,5m BUY signal,2024-08-26 11:45:00,0.22630779016878955,3.4055426120758057,-0.5,FREE,,,
sell,279008,476.3298,256.7111866560601,0.0,5m SELL signal,2024-08-26 12:40:00,0.22630779016878955,7.624650955200195,-0.5,FREE,223.28739015344053,475.46,278997.0
buy,279014,475.64,257.0834837222348,0.0,5m BUY signal,2024-08-26 13:10:00,0.22630779016878955,3.1655917167663574,-0.5,FREE,,,
sell,279029,474.97,257.0834837222348,0.0,5m SELL signal,2024-08-26 14:25:00,0.22630779016878955,6.687981605529785,-0.5,FREE,-172.2459340938868,475.64,279014.0
buy,279041,475.17,256.9752767715762,0.0,5m BUY signal,2024-08-26 15:25:00,0.22630779016878955,3.5586578845977783,-0.5,FREE,,,
sell,279085,474.17,256.9752767715762,0.0,5m SELL signal,2024-08-26 19:10:00,0.22630779016878955,7.324876308441162,-0.5,FREE,-256.9752767715762,475.17,279041.0
buy,279120,475.7,256.14876389905044,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-08-27 06:05:00,0.18338022243473792,2.1657919883728027,2.0999999999999996,FORCE_BUY,,,
sell,279296,477.66,256.14876389905044,0.0,5m SELL signal,2024-08-28 04:55:00,0.2553411015748502,2.858755111694336,0.44999999999999973,FREE,502.0515772421482,475.7,279120.0
buy,279305,477.22,256.38493475550155,0.0,5m BUY signal,2024-08-28 05:40:00,0.2553411015748502,2.2698447704315186,2.1999999999999993,FREE,,,
sell,279361,475.16,256.38493475550155,0.0,5m SELL signal,2024-08-28 10:25:00,0.2553411015748502,3.9056341648101807,0.44999999999999973,FREE,-528.1529655963337,477.22,279305.0
buy,279365,472.53,257.811917970127,0.0,5m BUY signal,2024-08-28 10:45:00,0.2553411015748502,2.9992599487304688,2.1999999999999993,FREE,,,
sell,279542,475.48,257.811917970127,0.0,5m SELL signal,2024-08-29 09:30:00,0.2500274906912747,4.043742656707764,1.9999999999999996,FREE,760.5451580118864,472.53,279365.0
buy,279601,473.28,259.01033374838573,0.0,5m BUY signal,2024-08-29 14:25:00,0.2500274906912747,2.981436014175415,2.3999999999999995,FREE,,,
sell,279887,473.4,259.01033374838573,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-09-03 06:30:00,0.31799419791335604,4.360180854797363,2.0999999999999996,FORCE_SELL,31.081240049807466,473.28,279601.0
buy,280049,458.86,267.21765243535236,0.0,5m BUY signal,2024-09-04 04:00:00,0.20225892041568772,3.4783058166503906,2.4499999999999993,FREE,,,
sell,280453,455.87,267.21765243535236,0.0,5m SELL signal,2024-09-06 05:45:00,0.26147964372934834,4.190469741821289,-0.5,FREE,-798.980780781706,458.86,280049.0
buy,280508,454.4,268.082110950053,0.0,5m BUY signal,2024-09-06 10:20:00,0.26147964372934834,2.4898369312286377,2.2999999999999994,FREE,,,
sell,280544,450.91,268.082110950053,0.0,5m SELL signal,2024-09-06 13:20:00,0.26147964372934834,3.1942780017852783,-0.5,FREE,-935.6065672156722,454.4,280508.0
buy,280553,448.65,269.43253014262433,0.0,5m BUY signal,2024-09-06 14:05:00,0.26147964372934834,2.4530556201934814,2.2999999999999994,FREE,,,
sell,281031,457.34,269.43253014262433,0.0,5m SELL signal,2024-09-11 07:05:00,0.21383756120586783,2.6913487911224365,2.2999999999999994,FREE,2341.3686869394046,448.65,280553.0
buy,281429,473.63,260.165684892063,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-09-13 07:15:00,0.19211070358670757,0.9360389709472656,-0.5,FORCE_BUY,,,
sell,281779,475.37,260.165684892063,0.0,5m SELL signal,2024-09-17 05:05:00,0.22731269394236717,2.629255533218384,2.4499999999999993,FREE,452.688291712192,473.63,281429.0
buy,281947,473.68,261.09390649201987,0.0,5m BUY signal,2024-09-17 19:10:00,0.22731269394236717,2.80232834815979,2.2999999999999994,FREE,,,
sell,281953,474.0,261.09390649201987,0.0,5m SELL signal,2024-09-17 19:40:00,0.22731269394236717,3.4261155128479004,2.4499999999999993,FREE,83.55005007744458,473.68,281947.0
buy,281962,473.1,261.5905974999311,0.0,5m BUY signal,2024-09-18 04:25:00,0.24359283775039356,2.6177377700805664,2.2999999999999994,FREE,,,
sell,281969,473.72,261.5905974999311,0.0,5m SELL signal,2024-09-18 05:05:00,0.24359283775039356,3.3313374519348145,2.499999999999999,FREE,162.18617044995847,473.1,281962.0
buy,282030,473.68,261.61268756896504,0.0,5m BUY signal,2024-09-18 10:10:00,0.24359283775039356,2.362046003341675,2.2999999999999994,FREE,,,
sell,282036,474.358,261.61268756896504,0.0,5m SELL signal,2024-09-18 10:40:00,0.24359283775039356,3.300168991088867,2.499999999999999,FREE,177.3734021717576,473.68,282030.0
buy,282043,473.16,262.27506815842236,0.0,5m BUY signal,2024-09-18 11:15:00,0.24359283775039356,2.750092029571533,2.2999999999999994,FREE,,,
sell,282057,473.3,262.27506815842236,0.0,5m SELL signal,2024-09-18 12:25:00,0.24359283775039356,3.1857128143310547,2.499999999999999,FREE,36.71850954217555,473.16,282043.0
buy,282068,473.45,262.1919733010483,0.0,5m BUY signal,2024-09-18 13:20:00,0.24359283775039356,2.8202693462371826,2.2999999999999994,FREE,,,
sell,282076,476.4,262.1919733010483,0.0,5m SELL signal,2024-09-18 14:00:00,0.24359283775039356,4.752281188964844,2.499999999999999,FREE,773.4663212380894,473.45,282068.0
buy,282185,481.14,259.60896221602735,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-09-19 07:05:00,0.19014357168399934,1.8723329305648804,-0.5,FORCE_BUY,,,
sell,282339,482.84,259.60896221602735,0.0,5m SELL signal,2024-09-20 04:00:00,0.20499985797372725,4.077894687652588,1.9999999999999996,FREE,441.33523576724355,481.14,282185.0
buy,282345,482.04,260.03981270514197,0.0,5m BUY signal,2024-09-20 04:30:00,0.20499985797372725,2.53823184967041,-0.5,FREE,,,
sell,282351,482.37,260.03981270514197,0.0,5m SELL signal,2024-09-20 05:00:00,0.20499985797372725,2.809143543243408,1.9999999999999996,FREE,85.8131381926927,482.04,282345.0
buy,282362,481.92,260.2826287653123,0.0,5m BUY signal,2024-09-20 05:55:00,0.20499985797372725,2.5782859325408936,-0.5,FREE,,,
sell,282383,481.77,260.2826287653123,0.0,5m SELL signal,2024-09-20 07:40:00,0.20499985797372725,2.592869281768799,1.9999999999999996,FREE,-39.042394314805726,481.92,282362.0
buy,282411,482.05,260.13144292140754,0.0,5m BUY signal,2024-09-20 10:00:00,0.20499985797372725,2.83553147315979,-0.5,FREE,,,
sell,282431,481.09,260.13144292140754,0.0,5m SELL signal,2024-09-20 11:40:00,0.20499985797372725,4.184011936187744,1.9999999999999996,FREE,-249.7261852045607,482.05,282411.0
buy,282452,481.77,259.76427730049596,0.0,5m BUY signal,2024-09-20 13:25:00,0.20499985797372725,2.872392416000366,-0.5,FREE,,,
sell,282474,482.07,259.76427730049596,0.0,5m SELL signal,2024-09-20 15:15:00,0.20499985797372725,2.8202450275421143,1.9999999999999996,FREE,77.92928319015174,481.77,282452.0
buy,282484,482.08,259.7588888944783,0.0,5m BUY signal,2024-09-20 16:05:00,0.20499985797372725,2.61021089553833,-0.5,FREE,,,
